frame_idx x1 y1 x2 y2 id conf cls gender age face_x1 face_y1 face_x2 face_y2 face_id
7305 1531 154 1614 327 0 0 0 0 0 0 0 0 0 -1
7305 1663 179 1726 282 537 0 0 0 2 0 0 0 0 -1
7306 1531 153 1617 327 0 0 0 0 0 0 0 0 0 -1
7306 1663 179 1725 280 537 0 0 0 2 0 0 0 0 -1
7307 1532 153 1620 327 0 0 0 0 0 0 0 0 0 -1
7307 1667 181 1725 278 537 0 0 0 2 0 0 0 0 -1
7308 1532 152 1618 327 0 0 0 0 0 0 0 0 0 -1
7308 1666 180 1723 280 537 0 0 0 2 0 0 0 0 -1
7309 1532 151 1616 327 0 0 0 0 0 0 0 0 0 -1
7309 1665 180 1723 282 537 0 0 0 2 0 0 0 0 -1
7310 1532 151 1616 327 0 0 0 0 0 0 0 0 0 -1
7310 1663 183 1722 282 537 0 0 0 2 0 0 0 0 -1
7311 1532 151 1616 327 0 0 0 0 0 0 0 0 0 -1
7311 1662 181 1722 282 537 0 0 0 2 0 0 0 0 -1
7312 1532 152 1616 326 0 0 0 0 0 0 0 0 0 -1
7312 1665 179 1722 280 537 0 0 0 2 0 0 0 0 -1
7313 1532 152 1616 327 0 0 0 0 0 0 0 0 0 -1
7313 1662 178 1723 281 537 0 0 0 2 0 0 0 0 -1
7314 1532 152 1617 327 0 0 0 0 0 0 0 0 0 -1
7314 1662 179 1722 281 537 0 0 0 2 0 0 0 0 -1
7315 1532 152 1617 327 0 0 0 0 0 0 0 0 0 -1
7315 1662 179 1722 281 537 0 0 0 2 0 0 0 0 -1
7316 1532 152 1616 326 0 0 0 0 0 0 0 0 0 -1
7316 1663 178 1722 282 537 0 0 0 2 0 0 0 0 -1
7317 1532 152 1615 326 0 0 0 0 0 0 0 0 0 -1
7317 1663 178 1723 283 537 0 0 0 2 0 0 0 0 -1
7318 1532 152 1615 326 0 0 0 0 0 0 0 0 0 -1
7318 1665 179 1725 281 537 0 0 0 2 0 0 0 0 -1
7319 1532 152 1616 326 0 0 0 0 0 0 0 0 0 -1
7319 1665 178 1725 280 537 0 0 0 2 0 0 0 0 -1
7320 1532 152 1617 326 0 0 0 0 0 0 0 0 0 -1
7320 1665 178 1725 281 537 0 0 0 2 0 0 0 0 -1
7321 1531 152 1617 326 0 0 0 0 0 0 0 0 0 -1
7321 1665 177 1724 282 537 0 0 0 2 0 0 0 0 -1
7322 1531 151 1617 326 0 0 0 0 0 0 0 0 0 -1
7322 1665 178 1724 281 537 0 0 0 2 0 0 0 0 -1
7323 1531 151 1617 326 0 0 0 0 0 0 0 0 0 -1
7323 1666 178 1724 282 537 0 0 0 2 0 0 0 0 -1
7324 1531 151 1616 326 0 0 0 0 0 0 0 0 0 -1
7324 1669 178 1726 279 537 0 0 0 2 0 0 0 0 -1
7325 1532 151 1614 326 0 0 0 0 0 0 0 0 0 -1
7325 1671 177 1728 278 537 0 0 0 2 0 0 0 0 -1
7326 1532 152 1612 325 0 0 0 0 0 0 0 0 0 -1
7327 1532 152 1611 325 0 0 0 0 0 0 0 0 0 -1
7328 1532 152 1611 325 0 0 0 0 0 0 0 0 0 -1
7329 1532 151 1611 326 0 0 0 0 0 0 0 0 0 -1
7330 1531 151 1611 326 0 0 0 0 0 0 0 0 0 -1
7331 1531 151 1611 326 0 0 0 0 0 0 0 0 0 -1
7332 1531 151 1612 326 0 0 0 0 0 0 0 0 0 -1
7333 1531 151 1613 326 0 0 0 0 0 0 0 0 0 -1
7334 1531 151 1615 326 0 0 0 0 0 0 0 0 0 -1
7335 1531 151 1615 325 0 0 0 0 0 0 0 0 0 -1
7336 1531 152 1616 325 0 0 0 0 0 0 0 0 0 -1
7337 1531 152 1616 325 0 0 0 0 0 0 0 0 0 -1
7338 1531 152 1617 325 0 0 0 0 0 0 0 0 0 -1
7339 1531 152 1617 325 0 0 0 0 0 0 0 0 0 -1
7340 1531 152 1617 325 0 0 0 0 0 0 0 0 0 -1
7341 1531 152 1616 325 0 0 0 0 0 0 0 0 0 -1
7342 1531 152 1617 325 0 0 0 0 0 0 0 0 0 -1
7343 1531 152 1618 325 0 0 0 0 0 0 0 0 0 -1
7344 1531 152 1617 325 0 0 0 0 0 0 0 0 0 -1
7345 1531 152 1616 326 0 0 0 0 0 0 0 0 0 -1
7346 1531 152 1615 326 0 0 0 0 0 0 0 0 0 -1
7347 1531 152 1615 325 0 0 0 0 0 0 0 0 0 -1
7348 1532 152 1614 325 0 0 0 0 0 0 0 0 0 -1
7349 1532 152 1614 325 0 0 0 0 0 0 0 0 0 -1
7350 1532 152 1614 325 0 0 0 0 0 0 0 0 0 -1
7351 1532 152 1613 325 0 0 0 0 0 0 0 0 0 -1
7352 1532 152 1613 325 0 0 0 0 0 0 0 0 0 -1
7353 1532 152 1613 325 0 0 0 0 0 0 0 0 0 -1
7354 1532 152 1614 325 0 0 0 0 0 0 0 0 0 -1
7355 1532 152 1614 325 0 0 0 0 0 0 0 0 0 -1
7356 1532 152 1615 326 0 0 0 0 0 0 0 0 0 -1
7357 1532 152 1616 326 0 0 0 0 0 0 0 0 0 -1
7358 1532 152 1617 326 0 0 0 0 0 0 0 0 0 -1
7359 1531 153 1617 326 0 0 0 0 0 0 0 0 0 -1
7360 1531 152 1617 326 0 0 0 0 0 0 0 0 0 -1
7361 1531 151 1612 326 0 0 0 0 0 0 0 0 0 -1
7362 1532 151 1611 325 0 0 0 0 0 0 0 0 0 -1
7363 1532 151 1607 324 0 0 0 0 0 0 0 0 0 -1
7364 1532 151 1607 325 0 0 0 0 0 0 0 0 0 -1
7364 1703 189 1751 321 545 0 0 0 0 0 0 0 0 -1
7365 1532 151 1604 325 0 0 0 0 0 0 0 0 0 -1
7365 1704 195 1758 321 545 0 0 0 0 0 0 0 0 -1
7366 1529 151 1601 324 0 0 0 0 0 0 0 0 0 -1
7366 1705 193 1770 319 545 0 0 0 2 0 0 0 0 -1
7367 1523 151 1600 323 0 0 0 0 0 0 0 0 0 -1
7367 1709 192 1775 321 545 0 0 0 2 0 0 0 0 -1
7368 1516 152 1599 323 0 0 0 0 0 0 0 0 0 -1
7368 1711 194 1777 320 545 0 0 0 2 0 0 0 0 -1
7369 1512 153 1595 323 0 0 0 0 0 0 0 0 0 -1
7369 1712 195 1778 320 545 0 0 0 2 0 0 0 0 -1
7370 1508 155 1590 323 0 0 0 0 0 0 0 0 0 -1
7370 1714 196 1780 320 545 0 0 0 2 0 0 0 0 -1
7371 1507 156 1587 321 0 0 0 0 0 0 0 0 0 -1
7371 1715 196 1782 319 545 0 0 0 2 0 0 0 0 -1
7372 1507 156 1583 323 0 0 0 0 0 0 0 0 0 -1
7372 1718 194 1784 320 545 0 0 0 2 0 0 0 0 -1
7373 1506 155 1583 323 0 0 0 0 0 0 0 0 0 -1
7373 1719 194 1786 319 545 0 0 0 2 0 0 0 0 -1
7374 1506 155 1580 324 0 0 0 0 0 0 0 0 0 -1
7374 1719 194 1786 319 545 0 0 0 2 0 0 0 0 -1
7375 1506 155 1580 324 0 0 0 0 0 0 0 0 0 -1
7375 1720 195 1786 320 545 0 0 0 2 0 0 0 0 -1
7376 1506 155 1579 324 0 0 0 0 0 0 0 0 0 -1
7376 1720 195 1787 320 545 0 0 0 2 0 0 0 0 -1
7377 1506 154 1578 324 0 0 0 0 0 0 0 0 0 -1
7377 1720 195 1789 320 545 0 0 0 2 0 0 0 0 -1
7378 1507 154 1578 324 0 0 0 0 0 0 0 0 0 -1
7378 1720 195 1790 320 545 0 0 0 2 0 0 0 0 -1
7379 1507 154 1579 324 0 0 0 0 0 0 0 0 0 -1
7379 1720 195 1791 320 545 0 0 0 2 0 0 0 0 -1
7380 1507 154 1580 324 0 0 0 0 0 0 0 0 0 -1
7380 1720 195 1791 320 545 0 0 0 2 0 0 0 0 -1
7381 1507 155 1580 324 0 0 0 0 0 0 0 0 0 -1
7381 1720 194 1791 320 545 0 0 0 2 0 0 0 0 -1
7382 1507 155 1580 324 0 0 0 0 0 0 0 0 0 -1
7382 1719 194 1790 320 545 0 0 0 2 0 0 0 0 -1
7383 1507 155 1580 323 0 0 0 0 0 0 0 0 0 -1
7383 1719 194 1789 320 545 0 0 0 2 0 0 0 0 -1
7384 1507 154 1581 323 0 0 0 0 0 0 0 0 0 -1
7384 1719 194 1788 320 545 0 0 0 2 0 0 0 0 -1
7385 1507 154 1581 323 0 0 0 0 0 0 0 0 0 -1
7385 1719 194 1787 320 545 0 0 0 2 0 0 0 0 -1
7386 1507 153 1581 323 0 0 0 0 0 0 0 0 0 -1
7386 1719 194 1786 320 545 0 0 0 2 0 0 0 0 -1
7387 1507 153 1580 323 0 0 0 0 0 0 0 0 0 -1
7387 1719 194 1785 320 545 0 0 0 2 0 0 0 0 -1
7388 1507 153 1580 323 0 0 0 0 0 0 0 0 0 -1
7388 1719 193 1785 321 545 0 0 0 2 0 0 0 0 -1
7389 1507 153 1580 323 0 0 0 0 0 0 0 0 0 -1
7389 1719 193 1784 321 545 0 0 0 2 0 0 0 0 -1
7390 1507 153 1580 323 0 0 0 0 0 0 0 0 0 -1
7390 1719 194 1784 320 545 0 0 0 2 0 0 0 0 -1
7391 1507 153 1580 323 0 0 0 0 0 0 0 0 0 -1
7391 1719 194 1784 320 545 0 0 0 2 0 0 0 0 -1
7392 1507 152 1580 323 0 0 0 0 0 0 0 0 0 -1
7392 1719 194 1784 320 545 0 0 0 2 0 0 0 0 -1
7393 1507 152 1580 323 0 0 0 0 0 0 0 0 0 -1
7393 1719 193 1784 320 545 0 0 0 2 0 0 0 0 -1
7394 1507 152 1579 323 0 0 0 0 0 0 0 0 0 -1
7394 1719 193 1784 320 545 0 0 0 2 0 0 0 0 -1
7395 1507 152 1579 324 0 0 0 0 0 0 0 0 0 -1
7395 1719 193 1784 320 545 0 0 0 2 0 0 0 0 -1
7396 1507 153 1580 324 0 0 0 0 0 0 0 0 0 -1
7396 1719 193 1784 320 545 0 0 0 2 0 0 0 0 -1
7397 1507 153 1580 324 0 0 0 0 0 0 0 0 0 -1
7397 1719 193 1783 320 545 0 0 0 2 0 0 0 0 -1
7398 1507 153 1580 324 0 0 0 0 0 0 0 0 0 -1
7398 1719 193 1783 321 545 0 0 0 2 0 0 0 0 -1
7399 1507 153 1580 324 0 0 0 0 0 0 0 0 0 -1
7399 1719 193 1784 320 545 0 0 0 2 0 0 0 0 -1
7400 1507 153 1580 324 0 0 0 0 0 0 0 0 0 -1
7400 1719 193 1783 320 545 0 0 0 2 0 0 0 0 -1
7401 1507 153 1579 324 0 0 0 0 0 0 0 0 0 -1
7401 1719 193 1783 320 545 0 0 0 2 0 0 0 0 -1
7402 1507 153 1579 324 0 0 0 0 0 0 0 0 0 -1
7402 1719 193 1786 321 545 0 0 0 2 0 0 0 0 -1
7403 1507 154 1579 324 0 0 0 0 0 0 0 0 0 -1
7403 1720 194 1786 320 545 0 0 0 2 0 0 0 0 -1
7404 1507 154 1578 324 0 0 0 0 0 0 0 0 0 -1
7404 1722 195 1788 323 545 0 0 0 2 0 0 0 0 -1
7405 1507 154 1578 324 0 0 0 0 0 0 0 0 0 -1
7405 1724 197 1787 327 545 0 0 0 2 0 0 0 0 -1
7406 1507 154 1579 324 0 0 0 0 0 0 0 0 0 -1
7406 1724 199 1789 329 516 0 0 0 2 0 0 0 0 -1
7407 1508 154 1579 324 0 0 0 0 0 0 0 0 0 -1
7407 1724 200 1792 327 516 0 0 0 2 0 0 0 0 -1
7408 1507 155 1579 323 0 0 0 0 0 0 0 0 0 -1
7408 1724 200 1794 325 516 0 0 0 2 0 0 0 0 -1
7409 1507 156 1578 324 0 0 0 0 0 0 0 0 0 -1
7409 1725 203 1796 322 516 0 0 0 2 0 0 0 0 -1
7410 1507 157 1578 325 0 0 0 0 0 0 0 0 0 -1
7410 1729 205 1802 326 516 0 0 0 2 0 0 0 0 -1
7411 1507 159 1578 329 0 0 0 0 0 0 0 0 0 -1
7411 1736 206 1807 329 516 0 0 0 2 0 0 0 0 -1
7412 1507 163 1578 333 0 0 0 0 0 0 0 0 0 -1
7412 1746 207 1813 330 516 0 0 0 2 0 0 0 0 -1
7413 1507 165 1578 338 0 0 0 0 0 0 0 0 0 -1
7413 1751 209 1817 331 516 0 0 0 2 0 0 0 0 -1
7414 1508 170 1583 345 0 0 0 0 0 0 0 0 0 -1
7414 1753 210 1821 330 516 0 0 0 2 0 0 0 0 -1
7415 1508 174 1588 353 0 0 0 0 0 0 0 0 0 -1
7415 1755 211 1823 330 516 0 0 0 2 0 0 0 0 -1
7416 1510 177 1595 356 0 0 0 0 0 0 0 0 0 -1
7416 1765 211 1827 331 516 0 0 0 2 0 0 0 0 -1
7417 1514 178 1599 357 0 0 0 0 0 0 0 0 0 -1
7417 1773 211 1829 330 516 0 0 0 2 0 0 0 0 -1
7418 1521 181 1605 359 0 0 0 0 0 0 0 0 0 -1
7418 1776 209 1844 333 516 0 0 0 2 0 0 0 0 -1
7419 1526 182 1610 367 0 0 0 0 0 0 0 0 0 -1
7419 1778 208 1848 335 516 0 0 0 2 0 0 0 0 -1
7420 1531 185 1613 378 0 0 0 0 0 0 0 0 0 -1
7420 1778 211 1850 333 516 0 0 0 2 0 0 0 0 -1
7421 1534 189 1615 384 0 0 0 0 0 0 0 0 0 -1
7421 1779 211 1849 333 516 0 0 0 2 0 0 0 0 -1
7422 1535 196 1615 386 0 0 0 0 0 0 0 0 0 -1
7422 1782 214 1849 333 516 0 0 0 2 0 0 0 0 -1
7423 1534 200 1616 388 0 0 0 0 0 0 0 0 0 -1
7423 1786 213 1850 332 516 0 0 0 2 0 0 0 0 -1
7424 1534 207 1619 408 0 0 0 0 0 0 0 0 0 -1
7424 1791 213 1852 332 516 0 0 0 2 0 0 0 0 -1
7425 1534 211 1622 418 0 0 0 0 0 0 0 0 0 -1
7425 1795 216 1853 331 516 0 0 0 2 0 0 0 0 -1
7426 1535 217 1629 427 0 0 0 0 0 0 0 0 0 -1
7426 1800 218 1856 331 516 0 0 0 2 0 0 0 0 -1
7427 1538 223 1633 430 0 0 0 0 0 0 0 0 0 -1
7427 1801 219 1857 332 516 0 0 0 2 0 0 0 0 -1
7428 1540 226 1638 431 0 0 0 0 0 0 0 0 0 -1
7428 1807 218 1855 330 516 0 0 0 2 0 0 0 0 -1
7429 1542 231 1640 440 0 0 0 0 0 0 0 0 0 -1
7429 1809 218 1856 327 516 0 0 0 2 0 0 0 0 -1
7430 1544 237 1642 451 0 0 0 0 0 0 0 0 0 -1
7430 1810 217 1857 326 516 0 0 0 2 0 0 0 0 -1
7431 1544 242 1642 459 0 0 0 0 0 0 0 0 0 -1
7431 1810 216 1858 326 516 0 0 0 2 0 0 0 0 -1
7431 1249 6 1277 61 553 0 0 0 0 0 0 0 0 -1
7432 1543 247 1643 462 0 0 0 0 0 0 0 0 0 -1
7432 1810 216 1860 325 516 0 0 0 2 0 0 0 0 -1
7433 1544 251 1643 465 0 0 0 0 0 0 0 0 0 -1
7433 1810 215 1861 324 516 0 0 0 2 0 0 0 0 -1
7433 1257 14 1294 74 554 0 0 0 0 0 0 0 0 -1
7434 1543 260 1644 485 0 0 0 0 0 0 0 0 0 -1
7434 1811 214 1864 324 516 0 0 0 2 0 0 0 0 -1
7434 1266 15 1300 77 554 0 0 0 0 0 0 0 0 -1
7435 1544 267 1644 497 0 0 0 0 0 0 0 0 0 -1
7435 1813 213 1866 323 516 0 0 0 2 0 0 0 0 -1
7435 1271 16 1305 78 417 0 0 0 3 0 0 0 0 -1
7436 1545 275 1646 507 0 0 0 0 0 0 0 0 0 -1
7436 1817 212 1869 322 516 0 0 0 2 0 0 0 0 -1
7436 1282 19 1314 80 417 0 0 0 3 0 0 0 0 -1
7437 1546 280 1650 510 0 0 0 0 0 0 0 0 0 -1
7437 1820 212 1870 322 516 0 0 0 2 0 0 0 0 -1
7437 1291 23 1322 84 417 0 0 0 3 0 0 0 0 -1
7438 1543 286 1655 515 0 0 0 0 0 0 0 0 0 -1
7438 1821 212 1871 323 516 0 0 0 2 0 0 0 0 -1
7438 1302 27 1332 86 417 0 0 0 3 0 0 0 0 -1
7439 1541 290 1659 524 0 0 0 0 0 0 0 0 0 -1
7439 1821 212 1871 323 516 0 0 0 2 0 0 0 0 -1
7440 1542 300 1660 539 0 0 0 0 0 0 0 0 0 -1
7440 1822 212 1873 323 516 0 0 0 2 0 0 0 0 -1
7440 1309 29 1355 155 555 0 0 0 0 0 0 0 0 -1
7441 1541 308 1658 549 0 0 0 0 0 0 0 0 0 -1
7441 1822 212 1873 324 516 0 0 0 2 0 0 0 0 -1
7441 1311 31 1371 164 555 0 0 0 0 0 0 0 0 -1
7442 1541 316 1658 553 0 0 0 0 0 0 0 0 0 -1
7442 1821 212 1876 325 516 0 0 0 2 0 0 0 0 -1
7442 1320 32 1373 171 543 0 0 0 1 0 0 0 0 -1
7443 1540 321 1659 555 0 0 0 0 0 0 0 0 0 -1
7443 1821 214 1878 325 516 0 0 0 2 0 0 0 0 -1
7443 1315 33 1380 174 543 0 0 0 1 0 0 0 0 -1
7444 1539 330 1660 584 0 0 0 0 0 0 0 0 0 -1
7444 1822 214 1880 326 516 0 0 0 2 0 0 0 0 -1
7444 1332 37 1386 177 543 0 0 0 1 0 0 0 0 -1
7445 1538 342 1662 602 0 0 0 0 0 0 0 0 0 -1
7445 1822 215 1880 326 516 0 0 0 2 0 0 0 0 -1
7445 1342 40 1391 177 543 0 0 0 1 0 0 0 0 -1
7446 1538 354 1666 616 0 0 0 0 0 0 0 0 0 -1
7446 1822 215 1880 326 516 0 0 0 2 0 0 0 0 -1
7446 1349 44 1406 179 543 0 0 0 1 0 0 0 0 -1
7447 1538 363 1669 620 0 0 0 0 0 0 0 0 0 -1
7447 1822 215 1880 326 516 0 0 0 2 0 0 0 0 -1
7447 1348 48 1416 183 543 0 0 0 1 0 0 0 0 -1
7448 1536 370 1671 622 0 0 0 0 0 0 0 0 0 -1
7448 1821 213 1879 326 516 0 0 0 2 0 0 0 0 -1
7448 1351 53 1420 188 543 0 0 0 1 0 0 0 0 -1
7449 1532 375 1672 625 0 0 0 0 0 0 0 0 0 -1
7449 1821 212 1877 326 516 0 0 0 2 0 0 0 0 -1
7450 1535 382 1669 633 0 0 0 0 0 0 0 0 0 -1
7450 1820 211 1876 326 516 0 0 0 2 0 0 0 0 -1
7450 1380 58 1435 191 543 0 0 0 1 0 0 0 0 -1
7451 1537 386 1667 632 0 0 0 0 0 0 0 0 0 -1
7451 1820 210 1876 326 516 0 0 0 2 0 0 0 0 -1
7451 1390 59 1443 193 543 0 0 0 1 0 0 0 0 -1
7452 1540 389 1665 644 0 0 0 0 0 0 0 0 0 -1
7452 1820 210 1874 326 516 0 0 0 2 0 0 0 0 -1
7452 1394 62 1456 199 543 0 0 0 1 0 0 0 0 -1
7453 1542 390 1663 659 0 0 0 0 0 0 0 0 0 -1
7453 1819 210 1874 326 516 0 0 0 2 0 0 0 0 -1
7453 1397 68 1464 205 543 0 0 0 1 0 0 0 0 -1
7454 1540 395 1662 669 0 0 0 0 0 0 0 0 0 -1
7454 1820 210 1873 326 516 0 0 0 2 0 0 0 0 -1
7454 1406 70 1471 208 543 0 0 0 1 0 0 0 0 -1
7455 1539 398 1662 672 0 0 0 0 0 0 0 0 0 -1
7455 1821 212 1874 325 516 0 0 0 2 0 0 0 0 -1
7455 1422 73 1478 209 543 0 0 0 1 0 0 0 0 -1
7456 1540 403 1664 674 0 0 0 0 0 0 0 0 0 -1
7456 1821 213 1877 329 516 0 0 0 2 0 0 0 0 -1
7456 1433 76 1486 210 543 0 0 0 1 0 0 0 0 -1
7457 1542 406 1667 674 0 0 0 0 0 0 0 0 0 -1
7457 1822 217 1879 330 516 0 0 0 2 0 0 0 0 -1
7457 1436 77 1494 213 543 0 0 0 1 0 0 0 0 -1
7458 1542 410 1670 673 0 0 0 0 0 0 0 0 0 -1
7458 1822 219 1881 328 516 0 0 0 2 0 0 0 0 -1
7458 1439 81 1504 218 543 0 0 0 1 0 0 0 0 -1
7459 1541 412 1672 673 0 0 0 0 0 0 0 0 0 -1
7459 1823 223 1883 329 516 0 0 0 2 0 0 0 0 -1
7459 1445 84 1512 221 543 0 0 0 1 0 0 0 0 -1
7460 1542 413 1674 672 0 0 0 0 0 0 0 0 0 -1
7460 1833 233 1883 335 516 0 0 0 2 0 0 0 0 -1
7460 1462 87 1521 223 543 0 0 0 1 0 0 0 0 -1
7461 1542 414 1675 671 0 0 0 0 0 0 0 0 0 -1
7461 1477 88 1528 224 543 0 0 0 1 0 0 0 0 -1
7462 1541 414 1675 671 0 0 0 0 0 0 0 0 0 -1
7462 1482 91 1540 233 543 0 0 0 1 0 0 0 0 -1
7463 1542 415 1676 670 0 0 0 0 0 0 0 0 0 -1
7463 1485 95 1552 238 543 0 0 0 1 0 0 0 0 -1
7464 1542 415 1676 670 0 0 0 0 0 0 0 0 0 -1
7464 1491 100 1561 243 543 0 0 0 1 0 0 0 0 -1
7465 1542 415 1676 670 0 0 0 0 0 0 0 0 0 -1
7465 1501 103 1566 244 543 0 0 0 1 0 0 0 0 -1
7466 1542 415 1676 670 0 0 0 0 0 0 0 0 0 -1
7466 1518 104 1574 244 543 0 0 0 1 0 0 0 0 -1
7467 1542 415 1675 669 0 0 0 0 0 0 0 0 0 -1
7467 1526 106 1580 244 543 0 0 0 1 0 0 0 0 -1
7468 1542 414 1674 669 0 0 0 0 0 0 0 0 0 -1
7468 1529 110 1589 246 543 0 0 0 1 0 0 0 0 -1
7469 1542 414 1674 669 0 0 0 0 0 0 0 0 0 -1
7469 1531 113 1598 246 543 0 0 0 1 0 0 0 0 -1
7470 1542 414 1674 669 0 0 0 0 0 0 0 0 0 -1
7471 1542 414 1674 669 0 0 0 0 0 0 0 0 0 -1
7472 1542 414 1674 669 0 0 0 0 0 0 0 0 0 -1
7473 1542 414 1674 669 0 0 0 0 0 0 0 0 0 -1
7474 1542 414 1674 669 0 0 0 0 0 0 0 0 0 -1
7475 1542 413 1673 669 0 0 0 0 0 0 0 0 0 -1
7476 1543 413 1673 669 0 0 0 0 0 0 0 0 0 -1
7477 1542 412 1673 669 0 0 0 0 0 0 0 0 0 -1
7478 1542 412 1673 669 0 0 0 0 0 0 0 0 0 -1
7479 1542 413 1673 669 0 0 0 0 0 0 0 0 0 -1
7480 1542 413 1674 669 0 0 0 0 0 0 0 0 0 -1
7481 1542 413 1675 669 0 0 0 0 0 0 0 0 0 -1
7481 1646 145 1700 251 559 0 0 0 0 0 0 0 0 -1
7482 1542 413 1675 669 0 0 0 0 0 0 0 0 0 -1
7482 1651 141 1701 254 559 0 0 0 0 0 0 0 0 -1
7483 1542 413 1675 669 0 0 0 0 0 0 0 0 0 -1
7483 1653 140 1698 259 559 0 0 0 2 0 0 0 0 -1
7484 1542 413 1675 669 0 0 0 0 0 0 0 0 0 -1
7484 1654 146 1699 268 559 0 0 0 2 0 0 0 0 -1
7485 1542 413 1675 669 0 0 0 0 0 0 0 0 0 -1
7485 1654 152 1701 275 559 0 0 0 2 0 0 0 0 -1
7486 1542 413 1675 668 0 0 0 0 0 0 0 0 0 -1
7486 1657 154 1705 280 559 0 0 0 2 0 0 0 0 -1
7487 1542 413 1675 668 0 0 0 0 0 0 0 0 0 -1
7487 1658 159 1708 280 559 0 0 0 2 0 0 0 0 -1
7488 1543 413 1675 668 0 0 0 0 0 0 0 0 0 -1
7488 1662 158 1712 281 559 0 0 0 2 0 0 0 0 -1
7489 1543 412 1674 668 0 0 0 0 0 0 0 0 0 -1
7489 1662 158 1714 283 559 0 0 0 2 0 0 0 0 -1
7490 1543 412 1673 668 0 0 0 0 0 0 0 0 0 -1
7490 1664 159 1719 285 559 0 0 0 2 0 0 0 0 -1
7491 1543 411 1673 668 0 0 0 0 0 0 0 0 0 -1
7491 1664 163 1722 284 559 0 0 0 2 0 0 0 0 -1
7492 1543 411 1673 668 0 0 0 0 0 0 0 0 0 -1
7492 1666 168 1723 284 559 0 0 0 2 0 0 0 0 -1
7493 1543 411 1673 668 0 0 0 0 0 0 0 0 0 -1
7493 1669 168 1730 281 559 0 0 0 2 0 0 0 0 -1
7494 1543 410 1673 668 0 0 0 0 0 0 0 0 0 -1
7494 1669 170 1729 282 559 0 0 0 2 0 0 0 0 -1
7495 1544 410 1673 668 0 0 0 0 0 0 0 0 0 -1
7496 1544 410 1673 669 0 0 0 0 0 0 0 0 0 -1
7497 1544 410 1673 669 0 0 0 0 0 0 0 0 0 -1
7498 1544 410 1673 669 0 0 0 0 0 0 0 0 0 -1
7499 1544 411 1673 668 0 0 0 0 0 0 0 0 0 -1
7500 1544 411 1674 669 0 0 0 0 0 0 0 0 0 -1
7501 1544 412 1674 669 0 0 0 0 0 0 0 0 0 -1
7502 1544 412 1674 669 0 0 0 0 0 0 0 0 0 -1
7503 1543 412 1675 669 0 0 0 0 0 0 0 0 0 -1
7504 1543 412 1675 669 0 0 0 0 0 0 0 0 0 -1
7505 1543 412 1675 668 0 0 0 0 0 0 0 0 0 -1
7506 1543 412 1676 668 0 0 0 0 0 0 0 0 0 -1
7507 1543 411 1676 668 0 0 0 0 0 0 0 0 0 -1
7508 1543 411 1676 668 0 0 0 0 0 0 0 0 0 -1
7509 1543 411 1676 668 0 0 0 0 0 0 0 0 0 -1
7510 1543 410 1675 668 0 0 0 0 0 0 0 0 0 -1
7510 1694 173 1747 309 559 0 0 0 2 0 0 0 0 -1
7511 1543 410 1675 668 0 0 0 0 0 0 0 0 0 -1
7511 1695 172 1749 310 559 0 0 0 2 0 0 0 0 -1
7512 1543 410 1675 668 0 0 0 0 0 0 0 0 0 -1
7512 1696 171 1750 311 559 0 0 0 2 0 0 0 0 -1
7513 1544 410 1674 668 0 0 0 0 0 0 0 0 0 -1
7513 1696 171 1753 311 0 0 0 0 0 0 0 0 0 -1
7514 1544 410 1674 668 0 0 0 0 0 0 0 0 0 -1
7514 1696 170 1756 310 0 0 0 0 0 0 0 0 0 -1
7515 1543 410 1673 668 0 0 0 0 0 0 0 0 0 -1
7515 1697 173 1759 310 0 0 0 0 0 0 0 0 0 -1
7516 1543 410 1673 668 0 0 0 0 0 0 0 0 0 -1
7516 1698 174 1760 309 0 0 0 0 0 0 0 0 0 -1
7517 1543 409 1673 668 0 0 0 0 0 0 0 0 0 -1
7517 1698 175 1760 308 0 0 0 0 0 0 0 0 0 -1
7518 1543 409 1673 668 0 0 0 0 0 0 0 0 0 -1
7518 1700 174 1761 307 0 0 0 0 0 0 0 0 0 -1
7519 1542 409 1673 668 0 0 0 0 0 0 0 0 0 -1
7519 1700 173 1761 307 0 0 0 0 0 0 0 0 0 -1
7520 1543 410 1673 668 0 0 0 0 0 0 0 0 0 -1
7520 1699 173 1762 307 0 0 0 0 0 0 0 0 0 -1
7521 1543 410 1673 668 0 0 0 0 0 0 0 0 0 -1
7521 1700 171 1760 307 0 0 0 0 0 0 0 0 0 -1
7522 1543 410 1672 668 0 0 0 0 0 0 0 0 0 -1
7522 1700 169 1759 307 0 0 0 0 0 0 0 0 0 -1
7523 1543 410 1672 668 0 0 0 0 0 0 0 0 0 -1
7523 1699 170 1758 306 0 0 0 0 0 0 0 0 0 -1
7524 1543 410 1672 668 0 0 0 0 0 0 0 0 0 -1
7524 1699 170 1760 307 0 0 0 0 0 0 0 0 0 -1
7525 1544 410 1672 668 0 0 0 0 0 0 0 0 0 -1
7525 1699 171 1758 307 0 0 0 0 0 0 0 0 0 -1
7526 1544 410 1672 668 0 0 0 0 0 0 0 0 0 -1
7526 1700 173 1755 307 0 0 0 0 0 0 0 0 0 -1
7527 1543 410 1672 668 0 0 0 0 0 0 0 0 0 -1
7527 1700 174 1754 307 0 0 0 0 0 0 0 0 0 -1
7528 1543 410 1672 668 0 0 0 0 0 0 0 0 0 -1
