frame_idx x1 y1 x2 y2 id conf cls gender age face_x1 face_y1 face_x2 face_y2 face_id
22637 972 37 1054 281 228 0 0 0 2 0 0 0 0 -1
22638 972 38 1055 282 228 0 0 0 2 0 0 0 0 -1
22639 975 38 1056 283 228 0 0 0 2 0 0 0 0 -1
22640 974 38 1056 282 228 0 0 0 2 0 0 0 0 -1
22641 978 38 1057 280 228 0 0 0 2 0 0 0 0 -1
22642 987 38 1057 278 228 0 0 0 2 0 0 0 0 -1
22643 990 37 1057 280 228 0 0 0 2 0 0 0 0 -1
22644 992 37 1056 282 228 0 0 0 2 0 0 0 0 -1
22645 991 36 1056 283 228 0 0 0 2 0 0 0 0 -1
22646 989 36 1056 283 228 0 0 0 2 0 0 0 0 -1
22647 981 36 1056 283 228 0 0 0 2 0 0 0 0 -1
22648 964 37 1055 285 228 0 0 0 2 0 0 0 0 -1
22649 951 37 1054 287 228 0 0 0 2 0 0 0 0 -1
22650 973 38 1052 288 228 0 0 0 2 0 0 0 0 -1
22650 934 37 1052 286 228 0 0 0 2 0 0 0 0 -1
22651 928 37 1051 287 228 0 0 0 2 0 0 0 0 -1
22652 923 38 1050 289 228 0 0 0 2 0 0 0 0 -1
22653 920 39 1050 289 228 0 0 0 2 0 0 0 0 -1
22654 920 38 1051 293 228 0 0 0 2 0 0 0 0 -1
22655 919 38 1051 298 228 0 0 0 2 0 0 0 0 -1
22656 919 38 1048 299 228 0 0 0 2 0 0 0 0 -1
22657 919 38 1047 300 228 0 0 0 2 0 0 0 0 -1
22658 919 38 1046 300 228 0 0 0 2 0 0 0 0 -1
22659 920 38 1047 299 228 0 0 0 2 0 0 0 0 -1
22660 923 37 1050 296 228 0 0 0 2 0 0 0 0 -1
22661 924 37 1051 297 228 0 0 0 2 0 0 0 0 -1
22662 925 37 1053 297 228 0 0 0 2 0 0 0 0 -1
22663 924 37 1054 297 228 0 0 0 2 0 0 0 0 -1
22664 923 37 1056 294 228 0 0 0 2 0 0 0 0 -1
22665 922 37 1056 292 228 0 0 0 2 0 0 0 0 -1
22666 923 37 1060 291 228 0 0 0 2 0 0 0 0 -1
22667 925 37 1062 290 228 0 0 0 2 0 0 0 0 -1
22668 931 36 1063 291 228 0 0 0 2 0 0 0 0 -1
22669 931 35 1063 291 228 0 0 0 2 0 0 0 0 -1
22670 934 34 1078 291 228 0 0 0 2 0 0 0 0 -1
22671 932 34 1082 290 228 0 0 0 2 0 0 0 0 -1
22672 936 34 1089 289 228 0 0 0 2 0 0 0 0 -1
22672 991 31 1082 289 1427 0 0 0 0 0 0 0 0 -1
22673 936 33 1092 289 228 0 0 0 2 0 0 0 0 -1
22673 988 33 1091 289 1427 0 0 0 0 0 0 0 0 -1
22674 934 35 1093 289 228 0 0 0 2 0 0 0 0 -1
22674 987 36 1093 289 228 0 0 0 2 0 0 0 0 -1
22675 932 36 1094 288 228 0 0 0 2 0 0 0 0 -1
22676 930 37 1093 288 228 0 0 0 2 0 0 0 0 -1
22677 991 34 1068 289 228 0 0 0 2 0 0 0 0 -1
22678 943 37 1075 288 228 0 0 0 2 0 0 0 0 -1
22679 948 37 1086 288 228 0 0 0 2 0 0 0 0 -1
22680 955 37 1091 288 228 0 0 0 2 0 0 0 0 -1
22682 952 37 1094 289 228 0 0 0 2 0 0 0 0 -1
22683 960 35 1094 287 228 0 0 0 2 0 0 0 0 -1
22684 961 34 1084 288 228 0 0 0 2 0 0 0 0 -1
22685 954 34 1084 295 228 0 0 0 2 0 0 0 0 -1
22686 952 34 1090 296 228 0 0 0 2 0 0 0 0 -1
22687 951 33 1092 294 228 0 0 0 2 0 0 0 0 -1
22688 963 34 1092 292 228 0 0 0 2 0 0 0 0 -1
22689 950 36 1091 291 228 0 0 0 2 0 0 0 0 -1
22690 949 39 1092 289 228 0 0 0 2 0 0 0 0 -1
22691 963 41 1092 288 228 0 0 0 2 0 0 0 0 -1
22692 967 42 1070 288 228 0 0 0 2 0 0 0 0 -1
22693 977 40 1065 286 228 0 0 0 2 0 0 0 0 -1
22694 951 38 1065 280 228 0 0 0 2 0 0 0 0 -1
22695 950 35 1063 278 228 0 0 0 2 0 0 0 0 -1
22696 944 34 1062 276 228 0 0 0 2 0 0 0 0 -1
22697 933 34 1062 278 228 0 0 0 2 0 0 0 0 -1
22698 930 34 1062 280 228 0 0 0 2 0 0 0 0 -1
22699 937 34 1061 279 228 0 0 0 2 0 0 0 0 -1
22700 944 35 1060 279 228 0 0 0 2 0 0 0 0 -1
22701 946 34 1065 277 228 0 0 0 2 0 0 0 0 -1
22702 946 34 1065 277 228 0 0 0 2 0 0 0 0 -1
22704 955 31 1083 277 228 0 0 0 2 0 0 0 0 -1
22705 960 30 1078 273 228 0 0 0 2 0 0 0 0 -1
22706 964 29 1080 272 228 0 0 0 2 0 0 0 0 -1
22707 969 29 1086 271 228 0 0 0 2 0 0 0 0 -1
22708 965 29 1088 271 228 0 0 0 2 0 0 0 0 -1
22709 969 28 1090 272 228 0 0 0 2 0 0 0 0 -1
22710 984 29 1091 273 228 0 0 0 2 0 0 0 0 -1
22711 976 29 1090 272 228 0 0 0 2 0 0 0 0 -1
22712 984 27 1088 272 228 0 0 0 2 0 0 0 0 -1
22713 988 27 1088 269 228 0 0 0 2 0 0 0 0 -1
22714 988 28 1087 267 228 0 0 0 2 0 0 0 0 -1
22715 981 28 1084 269 228 0 0 0 2 0 0 0 0 -1
22716 983 28 1081 268 228 0 0 0 2 0 0 0 0 -1
22717 982 29 1074 269 228 0 0 0 2 0 0 0 0 -1
22718 979 29 1070 269 228 0 0 0 2 0 0 0 0 -1
22719 980 29 1066 268 228 0 0 0 2 0 0 0 0 -1
22720 993 30 1064 267 228 0 0 0 2 0 0 0 0 -1
22721 1001 30 1063 266 228 0 0 0 2 0 0 0 0 -1
22722 1000 31 1062 266 228 0 0 0 2 0 0 0 0 -1
22723 999 30 1062 268 228 0 0 0 2 0 0 0 0 -1
22724 999 30 1062 266 228 0 0 0 2 0 0 0 0 -1
22725 999 30 1062 266 228 0 0 0 2 0 0 0 0 -1
22726 1001 31 1061 267 228 0 0 0 2 0 0 0 0 -1
22727 991 31 1060 268 228 0 0 0 2 0 0 0 0 -1
22728 987 31 1058 267 228 0 0 0 2 0 0 0 0 -1
22729 988 30 1058 267 228 0 0 0 2 0 0 0 0 -1
22730 993 29 1057 266 228 0 0 0 2 0 0 0 0 -1
22731 995 30 1058 267 228 0 0 0 2 0 0 0 0 -1
22732 996 31 1059 266 228 0 0 0 2 0 0 0 0 -1
22733 995 31 1060 266 228 0 0 0 2 0 0 0 0 -1
22734 995 31 1064 264 228 0 0 0 2 0 0 0 0 -1
22735 997 30 1066 263 228 0 0 0 2 0 0 0 0 -1
22736 997 29 1067 262 228 0 0 0 2 0 0 0 0 -1
22737 995 28 1068 263 228 0 0 0 2 0 0 0 0 -1
22738 997 28 1069 262 228 0 0 0 2 0 0 0 0 -1
22739 999 29 1071 262 228 0 0 0 2 0 0 0 0 -1
22740 1000 28 1073 262 228 0 0 0 2 0 0 0 0 -1
22741 1003 28 1075 262 228 0 0 0 2 0 0 0 0 -1
22742 1007 28 1082 261 228 0 0 0 2 0 0 0 0 -1
22743 1010 28 1085 260 228 0 0 0 2 0 0 0 0 -1
22744 1010 29 1088 260 228 0 0 0 2 0 0 0 0 -1
22745 1010 30 1090 259 228 0 0 0 2 0 0 0 0 -1
22746 1011 30 1092 260 228 0 0 0 2 0 0 0 0 -1
22747 1013 30 1093 260 228 0 0 0 2 0 0 0 0 -1
22748 1014 30 1095 260 228 0 0 0 2 0 0 0 0 -1
22749 1014 30 1095 259 228 0 0 0 2 0 0 0 0 -1
22750 1014 29 1096 259 228 0 0 0 2 0 0 0 0 -1
22751 1013 29 1096 259 228 0 0 0 2 0 0 0 0 -1
22752 1013 29 1096 260 228 0 0 0 2 0 0 0 0 -1
22753 1013 28 1098 260 228 0 0 0 2 0 0 0 0 -1
22754 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22755 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22756 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22757 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22758 1012 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22759 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22760 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22761 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22762 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22763 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22764 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22765 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22766 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22767 1013 28 1098 259 228 0 0 0 2 0 0 0 0 -1
22768 1013 28 1098 259 228 0 0 0 2 0 0 0 0 -1
22769 1013 28 1098 259 228 0 0 0 2 0 0 0 0 -1
22770 1013 28 1098 259 228 0 0 0 2 0 0 0 0 -1
22771 1013 28 1098 259 228 0 0 0 2 0 0 0 0 -1
22772 1013 28 1098 259 228 0 0 0 2 0 0 0 0 -1
22773 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22774 1013 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22775 1012 28 1100 259 228 0 0 0 2 0 0 0 0 -1
22776 1012 28 1100 259 228 0 0 0 2 0 0 0 0 -1
22777 1012 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22778 1012 28 1099 259 228 0 0 0 2 0 0 0 0 -1
22779 1013 28 1100 259 228 0 0 0 2 0 0 0 0 -1
22780 1013 28 1101 259 228 0 0 0 2 0 0 0 0 -1
22781 1013 28 1101 259 228 0 0 0 2 0 0 0 0 -1
22782 1013 28 1100 260 228 0 0 0 2 0 0 0 0 -1
22783 1013 28 1100 261 228 0 0 0 2 0 0 0 0 -1
22784 1013 28 1100 261 228 0 0 0 2 0 0 0 0 -1
22785 1012 28 1100 261 228 0 0 0 2 0 0 0 0 -1
22786 1013 28 1100 261 228 0 0 0 2 0 0 0 0 -1
22787 1013 28 1100 261 228 0 0 0 2 0 0 0 0 -1
22788 1013 28 1100 260 228 0 0 0 2 0 0 0 0 -1
22789 1013 28 1100 260 228 0 0 0 2 0 0 0 0 -1
22790 1013 28 1100 260 228 0 0 0 2 0 0 0 0 -1
22791 1013 28 1100 260 228 0 0 0 2 0 0 0 0 -1
22792 1014 29 1100 261 228 0 0 0 2 0 0 0 0 -1
22793 1014 29 1100 261 228 0 0 0 2 0 0 0 0 -1
22794 1014 28 1100 261 228 0 0 0 2 0 0 0 0 -1
22795 1013 28 1100 261 228 0 0 0 2 0 0 0 0 -1
22796 1014 28 1100 261 228 0 0 0 2 0 0 0 0 -1
22797 1014 28 1100 261 228 0 0 0 2 0 0 0 0 -1
22798 1014 28 1100 261 228 0 0 0 2 0 0 0 0 -1
22799 1014 28 1099 261 228 0 0 0 2 0 0 0 0 -1
22800 1014 26 1099 261 228 0 0 0 2 0 0 0 0 -1
22801 1020 25 1097 259 228 0 0 0 2 0 0 0 0 -1
22802 1024 26 1095 258 228 0 0 0 2 0 0 0 0 -1
22803 1024 27 1092 259 228 0 0 0 2 0 0 0 0 -1
22804 1024 26 1090 259 228 0 0 0 2 0 0 0 0 -1
22805 1023 25 1091 259 228 0 0 0 2 0 0 0 0 -1
22806 1018 25 1089 260 228 0 0 0 2 0 0 0 0 -1
22807 1010 25 1088 260 228 0 0 0 2 0 0 0 0 -1
22808 1005 25 1088 259 228 0 0 0 2 0 0 0 0 -1
22809 1005 25 1088 259 228 0 0 0 2 0 0 0 0 -1
22810 1005 25 1088 259 228 0 0 0 2 0 0 0 0 -1
22811 1011 26 1089 260 228 0 0 0 2 0 0 0 0 -1
22812 1016 26 1090 260 228 0 0 0 2 0 0 0 0 -1
22813 1018 26 1091 260 228 0 0 0 2 0 0 0 0 -1
22814 1019 26 1091 258 228 0 0 0 2 0 0 0 0 -1
22815 1020 25 1091 259 228 0 0 0 2 0 0 0 0 -1
22816 1021 25 1092 260 228 0 0 0 2 0 0 0 0 -1
22817 1021 25 1093 260 228 0 0 0 2 0 0 0 0 -1
22818 1023 25 1093 260 228 0 0 0 2 0 0 0 0 -1
22819 1023 25 1095 260 228 0 0 0 2 0 0 0 0 -1
22820 1022 24 1096 261 228 0 0 0 2 0 0 0 0 -1
22821 1021 25 1096 261 228 0 0 0 2 0 0 0 0 -1
22822 1021 24 1096 260 228 0 0 0 2 0 0 0 0 -1
22823 1022 24 1097 259 228 0 0 0 2 0 0 0 0 -1
22824 1025 23 1097 262 228 0 0 0 2 0 0 0 0 -1
22825 1028 22 1097 259 228 0 0 0 2 0 0 0 0 -1
22826 1028 23 1100 260 228 0 0 0 2 0 0 0 0 -1
22827 1027 23 1107 260 228 0 0 0 2 0 0 0 0 -1
22828 1026 22 1098 259 228 0 0 0 2 0 0 0 0 -1
22829 1026 22 1094 260 228 0 0 0 2 0 0 0 0 -1
22830 1027 22 1092 259 228 0 0 0 2 0 0 0 0 -1
22831 1029 23 1093 260 228 0 0 0 2 0 0 0 0 -1
22832 1029 19 1095 261 228 0 0 0 2 0 0 0 0 -1
22833 1030 20 1164 261 1430 0 0 0 0 0 0 0 0 -1
22834 1028 22 1164 259 1430 0 0 0 0 0 0 0 0 -1
22834 1028 19 1109 259 228 0 0 0 2 0 0 0 0 -1
22835 1028 24 1166 259 228 0 0 0 2 0 0 0 0 -1
22835 1028 19 1104 259 228 0 0 0 2 0 0 0 0 -1
22836 1036 23 1167 256 228 0 0 0 2 0 0 0 0 -1
22836 1035 19 1103 258 228 0 0 0 2 0 0 0 0 -1
22837 1042 19 1166 254 228 0 0 0 2 0 0 0 0 -1
22837 1041 18 1101 254 228 0 0 0 2 0 0 0 0 -1
22839 1044 19 1101 206 228 0 0 0 2 0 0 0 0 -1
22840 1045 19 1101 195 228 0 0 0 2 0 0 0 0 -1
22841 1045 19 1101 191 228 0 0 0 2 0 0 0 0 -1
22842 1047 19 1100 190 228 0 0 0 2 0 0 0 0 -1
22843 1048 19 1103 185 228 0 0 0 2 0 0 0 0 -1
22844 1049 20 1104 180 228 0 0 0 2 0 0 0 0 -1
22845 1050 22 1106 179 228 0 0 0 2 0 0 0 0 -1
22846 1049 22 1109 177 228 0 0 0 2 0 0 0 0 -1
22847 1050 22 1111 177 228 0 0 0 2 0 0 0 0 -1
22848 1051 23 1112 174 228 0 0 0 2 0 0 0 0 -1
22849 1051 24 1113 176 228 0 0 0 2 0 0 0 0 -1
22850 1052 23 1113 176 228 0 0 0 2 0 0 0 0 -1
22851 1054 23 1113 176 228 0 0 0 2 0 0 0 0 -1
22852 1054 22 1113 177 228 0 0 0 2 0 0 0 0 -1
22853 1055 21 1111 176 228 0 0 0 2 0 0 0 0 -1
22854 1055 21 1110 177 228 0 0 0 2 0 0 0 0 -1
22855 1054 20 1107 178 228 0 0 0 2 0 0 0 0 -1
22856 1053 20 1106 178 228 0 0 0 2 0 0 0 0 -1
22857 1051 19 1106 182 228 0 0 0 2 0 0 0 0 -1
22858 1049 19 1105 183 228 0 0 0 2 0 0 0 0 -1
22859 1047 20 1104 187 228 0 0 0 2 0 0 0 0 -1
22860 1045 20 1103 225 228 0 0 0 2 0 0 0 0 -1
22860 1045 20 1175 247 228 0 0 0 2 0 0 0 0 -1
22861 1043 20 1176 247 228 0 0 0 2 0 0 0 0 -1
22862 1038 18 1176 254 228 0 0 0 2 0 0 0 0 -1
22862 1038 17 1101 253 228 0 0 0 2 0 0 0 0 -1
22863 1032 19 1171 257 228 0 0 0 2 0 0 0 0 -1
22864 1021 19 1097 261 228 0 0 0 2 0 0 0 0 -1
22865 1014 20 1094 263 228 0 0 0 2 0 0 0 0 -1
22866 1011 20 1090 265 228 0 0 0 2 0 0 0 0 -1
22867 1008 19 1092 264 228 0 0 0 2 0 0 0 0 -1
22867 1011 18 1138 262 228 0 0 0 2 0 0 0 0 -1
22868 1007 18 1121 266 228 0 0 0 2 0 0 0 0 -1
22870 997 23 1073 266 228 0 0 0 2 0 0 0 0 -1
22871 994 22 1068 266 228 0 0 0 2 0 0 0 0 -1
22872 988 21 1076 266 228 0 0 0 2 0 0 0 0 -1
22873 987 22 1074 266 228 0 0 0 2 0 0 0 0 -1
22874 987 22 1061 268 228 0 0 0 2 0 0 0 0 -1
22875 989 22 1061 269 228 0 0 0 2 0 0 0 0 -1
22876 989 24 1070 266 228 0 0 0 2 0 0 0 0 -1
22877 990 26 1064 268 228 0 0 0 2 0 0 0 0 -1
22878 992 26 1059 268 228 0 0 0 2 0 0 0 0 -1
22879 997 27 1062 267 228 0 0 0 2 0 0 0 0 -1
22880 1002 24 1065 267 228 0 0 0 2 0 0 0 0 -1
22881 1005 26 1075 270 228 0 0 0 2 0 0 0 0 -1
22882 1007 26 1078 270 228 0 0 0 2 0 0 0 0 -1
22883 1008 24 1088 269 228 0 0 0 2 0 0 0 0 -1
22884 1010 23 1092 267 228 0 0 0 2 0 0 0 0 -1
22885 1013 21 1093 264 228 0 0 0 2 0 0 0 0 -1
22886 1016 20 1095 263 228 0 0 0 2 0 0 0 0 -1
22887 1019 20 1096 262 228 0 0 0 2 0 0 0 0 -1
22888 1021 20 1096 262 228 0 0 0 2 0 0 0 0 -1
22889 1021 19 1096 263 228 0 0 0 2 0 0 0 0 -1
22890 1022 18 1117 269 228 0 0 0 2 0 0 0 0 -1
22891 1023 21 1120 272 228 0 0 0 2 0 0 0 0 -1
22892 1024 22 1118 267 228 0 0 0 2 0 0 0 0 -1
22893 1021 25 1112 268 228 0 0 0 2 0 0 0 0 -1
22894 1016 28 1106 267 228 0 0 0 2 0 0 0 0 -1
22895 1007 29 1099 268 228 0 0 0 2 0 0 0 0 -1
22896 1001 30 1079 269 228 0 0 0 2 0 0 0 0 -1
22897 994 30 1069 269 228 0 0 0 2 0 0 0 0 -1
22898 991 30 1076 271 228 0 0 0 2 0 0 0 0 -1
22899 993 31 1074 271 228 0 0 0 2 0 0 0 0 -1
22900 994 25 1083 272 228 0 0 0 2 0 0 0 0 -1
22901 998 40 1067 280 228 0 0 0 2 0 0 0 0 -1
22902 1002 45 1063 297 228 0 0 0 2 0 0 0 0 -1
22903 999 34 1058 297 228 0 0 0 2 0 0 0 0 -1
22904 997 25 1077 296 228 0 0 0 2 0 0 0 0 -1
22905 996 31 1071 293 228 0 0 0 2 0 0 0 0 -1
22906 995 31 1064 285 228 0 0 0 2 0 0 0 0 -1
22907 996 35 1062 285 228 0 0 0 2 0 0 0 0 -1
22908 994 40 1063 295 228 0 0 0 2 0 0 0 0 -1
22909 994 44 1063 295 228 0 0 0 2 0 0 0 0 -1
22910 991 47 1063 300 228 0 0 0 2 0 0 0 0 -1
22911 988 49 1064 301 228 0 0 0 2 0 0 0 0 -1
22912 986 49 1067 300 228 0 0 0 2 0 0 0 0 -1
22913 985 49 1068 301 228 0 0 0 2 0 0 0 0 -1
22914 983 49 1072 304 228 0 0 0 2 0 0 0 0 -1
22915 982 50 1070 308 228 0 0 0 2 0 0 0 0 -1
22916 981 52 1069 311 228 0 0 0 2 0 0 0 0 -1
22917 982 54 1068 317 228 0 0 0 2 0 0 0 0 -1
22918 982 56 1068 321 228 0 0 0 2 0 0 0 0 -1
22919 984 57 1069 322 228 0 0 0 2 0 0 0 0 -1
22920 985 58 1068 322 228 0 0 0 2 0 0 0 0 -1
22921 986 58 1068 320 228 0 0 0 2 0 0 0 0 -1
22922 985 60 1068 322 228 0 0 0 2 0 0 0 0 -1
22923 983 62 1071 336 228 0 0 0 2 0 0 0 0 -1
22924 984 65 1068 347 228 0 0 0 2 0 0 0 0 -1
22925 981 68 1068 348 228 0 0 0 2 0 0 0 0 -1
22926 978 70 1068 351 228 0 0 0 2 0 0 0 0 -1
22927 977 72 1071 350 228 0 0 0 2 0 0 0 0 -1
22928 977 74 1072 346 228 0 0 0 2 0 0 0 0 -1
22929 979 74 1072 350 228 0 0 0 2 0 0 0 0 -1
22930 983 75 1072 355 228 0 0 0 2 0 0 0 0 -1
22931 988 77 1071 356 228 0 0 0 2 0 0 0 0 -1
22932 995 80 1078 359 228 0 0 0 2 0 0 0 0 -1
22933 1000 82 1083 360 228 0 0 0 2 0 0 0 0 -1
22934 1005 82 1091 362 228 0 0 0 2 0 0 0 0 -1
22935 1011 82 1093 361 228 0 0 0 2 0 0 0 0 -1
22936 1019 84 1100 366 228 0 0 0 2 0 0 0 0 -1
22937 1025 85 1110 366 228 0 0 0 2 0 0 0 0 -1
22938 1033 87 1124 370 228 0 0 0 2 0 0 0 0 -1
22939 1041 89 1137 373 228 0 0 0 2 0 0 0 0 -1
22940 1048 89 1144 374 228 0 0 0 2 0 0 0 0 -1
22941 1057 92 1151 375 228 0 0 0 2 0 0 0 0 -1
22942 1065 89 1160 376 228 0 0 0 2 0 0 0 0 -1
22943 1077 85 1170 376 228 0 0 0 2 0 0 0 0 -1
22944 1084 88 1190 376 228 0 0 0 2 0 0 0 0 -1
22945 1085 89 1207 379 228 0 0 0 2 0 0 0 0 -1
22946 1091 89 1219 381 228 0 0 0 2 0 0 0 0 -1
22947 1104 90 1229 381 228 0 0 0 2 0 0 0 0 -1
22948 1128 93 1238 379 228 0 0 0 2 0 0 0 0 -1
22949 1156 89 1252 382 228 0 0 0 2 0 0 0 0 -1
22950 1167 86 1270 383 228 0 0 0 2 0 0 0 0 -1
22951 1171 87 1293 381 228 0 0 0 2 0 0 0 0 -1
22952 1179 82 1304 381 228 0 0 0 2 0 0 0 0 -1
22953 1190 87 1309 379 228 0 0 0 2 0 0 0 0 -1
22954 1230 98 1331 378 228 0 0 0 2 0 0 0 0 -1
22955 1252 105 1339 379 228 0 0 0 2 0 0 0 0 -1
22956 1261 92 1353 377 228 0 0 0 2 0 0 0 0 -1
22957 1264 108 1377 378 228 0 0 0 2 0 0 0 0 -1
22958 1283 95 1391 379 228 0 0 0 2 0 0 0 0 -1
22961 1337 84 1441 380 228 0 0 0 2 0 0 0 0 -1
22962 1342 102 1450 383 228 0 0 0 2 0 0 0 0 -1
22963 1345 93 1472 382 228 0 0 0 2 0 0 0 0 -1
22964 1349 101 1483 381 228 0 0 0 2 0 0 0 0 -1
22965 1367 114 1488 382 228 0 0 0 2 0 0 0 0 -1
22966 1391 102 1503 381 228 0 0 0 2 0 0 0 0 -1
22967 1424 92 1519 379 228 0 0 0 2 0 0 0 0 -1
22968 1439 91 1526 376 228 0 0 0 2 0 0 0 0 -1
22969 1441 97 1542 378 228 0 0 0 2 0 0 0 0 -1
22970 1444 102 1554 375 228 0 0 0 2 0 0 0 0 -1
22971 1469 104 1564 372 228 0 0 0 2 0 0 0 0 -1
22972 1492 102 1569 371 228 0 0 0 2 0 0 0 0 -1
22973 1506 103 1579 370 228 0 0 0 2 0 0 0 0 -1
22974 1509 100 1600 371 228 0 0 0 2 0 0 0 0 -1
22975 1512 104 1614 371 228 0 0 0 2 0 0 0 0 -1
22976 1513 103 1624 372 228 0 0 0 2 0 0 0 0 -1
22977 1524 102 1630 371 228 0 0 0 2 0 0 0 0 -1
22978 1553 101 1641 370 228 0 0 0 2 0 0 0 0 -1
22979 1570 95 1650 370 228 0 0 0 2 0 0 0 0 -1
22980 1579 97 1658 369 228 0 0 0 2 0 0 0 0 -1
22981 1586 96 1667 364 228 0 0 0 2 0 0 0 0 -1
22982 1592 97 1674 364 228 0 0 0 2 0 0 0 0 -1
22983 1600 97 1680 362 228 0 0 0 2 0 0 0 0 -1
22984 1615 98 1696 362 228 0 0 0 2 0 0 0 0 -1
22985 1622 95 1709 360 228 0 0 0 2 0 0 0 0 -1
22986 1624 97 1720 359 228 0 0 0 2 0 0 0 0 -1
22987 1628 100 1734 360 228 0 0 0 2 0 0 0 0 -1
22988 1639 103 1746 360 228 0 0 0 2 0 0 0 0 -1
22989 1661 106 1750 359 228 0 0 0 2 0 0 0 0 -1
22990 1673 108 1753 359 228 0 0 0 2 0 0 0 0 -1
22991 1682 110 1759 359 228 0 0 0 2 0 0 0 0 -1
22992 1686 112 1761 358 228 0 0 0 2 0 0 0 0 -1
22993 1686 120 1759 359 228 0 0 0 2 0 0 0 0 -1
22994 1684 126 1757 359 228 0 0 0 2 0 0 0 0 -1
22996 1682 127 1756 357 228 0 0 0 2 0 0 0 0 -1
22997 1681 132 1755 357 228 0 0 0 2 0 0 0 0 -1
22998 1681 137 1755 357 228 0 0 0 2 0 0 0 0 -1
22999 1680 139 1755 357 228 0 0 0 2 0 0 0 0 -1
23000 1678 140 1755 357 228 0 0 0 2 0 0 0 0 -1
23001 1678 142 1755 357 228 0 0 0 2 0 0 0 0 -1
23002 1677 145 1755 357 228 0 0 0 2 0 0 0 0 -1
23003 1676 147 1755 357 228 0 0 0 2 0 0 0 0 -1
23004 1676 148 1755 357 228 0 0 0 2 0 0 0 0 -1
23005 1677 146 1755 357 228 0 0 0 2 0 0 0 0 -1
23006 1677 146 1755 356 228 0 0 0 2 0 0 0 0 -1
23007 1677 144 1754 356 228 0 0 0 2 0 0 0 0 -1
23008 1677 142 1754 356 228 0 0 0 2 0 0 0 0 -1
23009 1678 139 1754 356 228 0 0 0 2 0 0 0 0 -1
23010 1680 138 1753 356 228 0 0 0 2 0 0 0 0 -1
23011 1680 137 1753 356 228 0 0 0 2 0 0 0 0 -1
23012 1682 134 1753 355 228 0 0 0 2 0 0 0 0 -1
23013 1682 132 1753 355 228 0 0 0 2 0 0 0 0 -1
23014 1683 132 1753 355 228 0 0 0 2 0 0 0 0 -1
23015 1684 131 1754 355 228 0 0 0 2 0 0 0 0 -1
23016 1684 131 1754 355 228 0 0 0 2 0 0 0 0 -1
23017 1683 131 1754 355 228 0 0 0 2 0 0 0 0 -1
23018 1682 131 1754 355 228 0 0 0 2 0 0 0 0 -1
23019 1681 131 1754 355 228 0 0 0 2 0 0 0 0 -1
23020 1680 131 1754 355 228 0 0 0 2 0 0 0 0 -1
23021 1681 130 1754 355 228 0 0 0 2 0 0 0 0 -1
23022 1680 129 1754 358 228 0 0 0 2 0 0 0 0 -1
23023 1680 125 1754 358 228 0 0 0 2 0 0 0 0 -1
23024 1681 122 1754 358 228 0 0 0 2 0 0 0 0 -1
23025 1681 123 1754 359 228 0 0 0 2 0 0 0 0 -1
23026 1680 123 1754 359 228 0 0 0 2 0 0 0 0 -1
23027 1680 122 1754 359 228 0 0 0 2 0 0 0 0 -1
23028 1680 121 1754 359 228 0 0 0 2 0 0 0 0 -1
23029 1680 120 1754 359 228 0 0 0 2 0 0 0 0 -1
23030 1680 118 1754 358 228 0 0 0 2 0 0 0 0 -1
23031 1680 117 1754 357 228 0 0 0 2 0 0 0 0 -1
23032 1681 116 1754 357 228 0 0 0 2 0 0 0 0 -1
23039 1680 125 1754 357 228 0 0 0 2 0 0 0 0 -1
23040 1680 127 1754 357 228 0 0 0 2 0 0 0 0 -1
23041 1680 127 1754 357 228 0 0 0 2 0 0 0 0 -1
23042 1681 126 1753 358 228 0 0 0 2 0 0 0 0 -1
23043 1680 126 1754 357 228 0 0 0 2 0 0 0 0 -1
23044 1680 125 1754 357 228 0 0 0 2 0 0 0 0 -1
23045 1681 125 1754 357 228 0 0 0 2 0 0 0 0 -1
23046 1681 124 1754 357 228 0 0 0 2 0 0 0 0 -1
23047 1681 124 1754 357 228 0 0 0 2 0 0 0 0 -1
23048 1681 123 1754 357 228 0 0 0 2 0 0 0 0 -1
23049 1681 122 1754 357 228 0 0 0 2 0 0 0 0 -1
23050 1682 121 1754 358 228 0 0 0 2 0 0 0 0 -1
23051 1682 120 1754 358 228 0 0 0 2 0 0 0 0 -1
23052 1682 120 1754 358 228 0 0 0 2 0 0 0 0 -1
