frame_idx x1 y1 x2 y2 id conf cls gender age face_x1 face_y1 face_x2 face_y2 face_id
19861 1516 35 1578 162 950 0 0 0 3 0 0 0 0 -1
19862 1642 72 1687 124 1011 0 0 1 1 0 0 0 0 -1
19862 1516 34 1578 162 950 0 0 0 3 0 0 0 0 -1
19863 1642 72 1687 124 1011 0 0 1 1 0 0 0 0 -1
19863 1517 34 1578 162 950 0 0 0 3 0 0 0 0 -1
19864 1642 72 1687 124 1011 0 0 1 1 0 0 0 0 -1
19864 1517 34 1578 161 950 0 0 0 3 0 0 0 0 -1
19865 1642 72 1687 124 1011 0 0 1 1 0 0 0 0 -1
19865 1517 35 1578 161 950 0 0 0 3 0 0 0 0 -1
19866 1643 72 1687 124 1011 0 0 1 1 0 0 0 0 -1
19866 1517 35 1578 162 950 0 0 0 3 0 0 0 0 -1
19867 1643 72 1687 123 1011 0 0 1 1 0 0 0 0 -1
19867 1517 35 1578 162 950 0 0 0 3 0 0 0 0 -1
19868 1643 72 1687 123 1011 0 0 1 1 0 0 0 0 -1
19868 1517 35 1578 162 950 0 0 0 3 0 0 0 0 -1
19869 1643 72 1687 123 1011 0 0 1 1 0 0 0 0 -1
19869 1517 35 1578 162 950 0 0 0 3 0 0 0 0 -1
19870 1643 72 1686 122 1011 0 0 1 1 0 0 0 0 -1
19870 1516 35 1579 162 950 0 0 0 3 0 0 0 0 -1
19871 1643 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19871 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
19872 1643 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19872 1516 35 1580 163 950 0 0 0 3 0 0 0 0 -1
19873 1642 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19873 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19874 1642 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19874 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19875 1642 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19875 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19876 1643 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19876 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19877 1643 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19877 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19878 1642 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19878 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19879 1642 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19879 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19880 1642 71 1685 120 1011 0 0 1 1 0 0 0 0 -1
19880 1516 36 1581 163 950 0 0 0 3 0 0 0 0 -1
19881 1642 71 1685 120 1011 0 0 1 1 0 0 0 0 -1
19881 1516 36 1581 164 950 0 0 0 3 0 0 0 0 -1
19882 1642 71 1685 120 1011 0 0 1 1 0 0 0 0 -1
19882 1516 36 1581 164 950 0 0 0 3 0 0 0 0 -1
19883 1642 71 1685 120 1011 0 0 1 1 0 0 0 0 -1
19883 1516 36 1581 164 950 0 0 0 3 0 0 0 0 -1
19884 1642 71 1685 120 1011 0 0 1 1 0 0 0 0 -1
19884 1516 36 1581 164 950 0 0 0 3 0 0 0 0 -1
19885 1642 71 1685 120 1011 0 0 1 1 0 0 0 0 -1
19885 1516 36 1581 164 950 0 0 0 3 0 0 0 0 -1
19886 1642 71 1685 120 1011 0 0 1 1 0 0 0 0 -1
19886 1516 36 1581 164 950 0 0 0 3 0 0 0 0 -1
19887 1642 71 1685 120 1011 0 0 1 1 0 0 0 0 -1
19887 1516 36 1581 164 950 0 0 0 3 0 0 0 0 -1
19888 1642 71 1685 120 1011 0 0 1 1 0 0 0 0 -1
19888 1516 36 1581 164 950 0 0 0 3 0 0 0 0 -1
19889 1642 71 1685 120 1011 0 0 1 1 0 0 0 0 -1
19889 1516 35 1581 164 950 0 0 0 3 0 0 0 0 -1
19890 1643 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19890 1516 35 1580 163 950 0 0 0 3 0 0 0 0 -1
19891 1643 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19891 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19892 1643 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19892 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19893 1643 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19893 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19894 1643 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19894 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19895 1643 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19895 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19896 1643 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19896 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19897 1644 72 1685 122 1011 0 0 1 1 0 0 0 0 -1
19897 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19898 1643 72 1685 122 1011 0 0 1 1 0 0 0 0 -1
19898 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19899 1643 72 1685 122 1011 0 0 1 1 0 0 0 0 -1
19899 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19900 1643 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19900 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
19901 1643 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19901 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
19902 1643 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19902 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
19903 1643 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19903 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
19904 1643 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19904 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
19905 1643 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19905 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
19906 1643 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19906 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
19907 1643 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19907 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
19908 1643 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19908 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
19909 1643 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19909 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
19910 1641 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19910 1516 36 1582 164 950 0 0 0 3 0 0 0 0 -1
19911 1641 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19911 1516 36 1583 164 950 0 0 0 3 0 0 0 0 -1
19912 1640 71 1684 121 1011 0 0 1 1 0 0 0 0 -1
19912 1517 36 1583 165 950 0 0 0 3 0 0 0 0 -1
19913 1640 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19913 1517 36 1583 165 950 0 0 0 3 0 0 0 0 -1
19914 1640 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19914 1517 36 1583 165 950 0 0 0 3 0 0 0 0 -1
19915 1640 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19915 1517 36 1583 165 950 0 0 0 3 0 0 0 0 -1
19916 1640 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19916 1517 36 1583 165 950 0 0 0 3 0 0 0 0 -1
19917 1640 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19917 1517 36 1583 165 950 0 0 0 3 0 0 0 0 -1
19918 1640 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19918 1517 36 1583 165 950 0 0 0 3 0 0 0 0 -1
19919 1640 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19919 1517 36 1583 165 950 0 0 0 3 0 0 0 0 -1
19920 1641 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19920 1516 36 1581 162 950 0 0 0 3 0 0 0 0 -1
19921 1641 71 1685 122 1011 0 0 1 1 0 0 0 0 -1
19921 1516 35 1580 161 950 0 0 0 3 0 0 0 0 -1
19922 1641 71 1685 122 1011 0 0 1 1 0 0 0 0 -1
19922 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
19923 1641 71 1685 122 1011 0 0 1 1 0 0 0 0 -1
19923 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
19924 1641 71 1685 122 1011 0 0 1 1 0 0 0 0 -1
19924 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
19925 1641 71 1685 122 1011 0 0 1 1 0 0 0 0 -1
19925 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
19926 1641 71 1685 122 1011 0 0 1 1 0 0 0 0 -1
19926 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
19927 1641 71 1685 122 1011 0 0 1 1 0 0 0 0 -1
19927 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
19928 1641 71 1685 122 1011 0 0 1 1 0 0 0 0 -1
19928 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
19929 1641 71 1685 122 1011 0 0 1 1 0 0 0 0 -1
19929 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
19930 1641 71 1685 122 1011 0 0 1 1 0 0 0 0 -1
19930 1516 35 1580 163 950 0 0 0 3 0 0 0 0 -1
19931 1640 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19931 1516 35 1581 164 950 0 0 0 3 0 0 0 0 -1
19932 1640 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19932 1516 35 1581 164 950 0 0 0 3 0 0 0 0 -1
19933 1640 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19933 1516 35 1581 164 950 0 0 0 3 0 0 0 0 -1
19934 1640 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19934 1516 35 1581 164 950 0 0 0 3 0 0 0 0 -1
19935 1640 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19935 1516 35 1581 164 950 0 0 0 3 0 0 0 0 -1
19936 1641 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19936 1516 35 1581 164 950 0 0 0 3 0 0 0 0 -1
19937 1640 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19937 1516 35 1581 164 950 0 0 0 3 0 0 0 0 -1
19938 1640 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19938 1516 35 1581 164 950 0 0 0 3 0 0 0 0 -1
19939 1640 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19939 1516 36 1581 164 950 0 0 0 3 0 0 0 0 -1
19940 1640 71 1685 122 1011 0 0 1 1 0 0 0 0 -1
19940 1516 35 1581 164 950 0 0 0 3 0 0 0 0 -1
19941 1640 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19941 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19942 1640 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19942 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19943 1640 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19943 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19944 1640 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19944 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19945 1640 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19945 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19946 1640 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19946 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19947 1640 71 1685 120 1011 0 0 1 1 0 0 0 0 -1
19947 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19948 1641 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19948 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19949 1641 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19949 1516 35 1581 163 950 0 0 0 3 0 0 0 0 -1
19950 1641 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19950 1516 35 1579 162 950 0 0 0 3 0 0 0 0 -1
19951 1642 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19951 1516 35 1579 162 950 0 0 0 3 0 0 0 0 -1
19952 1642 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19952 1516 35 1578 162 950 0 0 0 3 0 0 0 0 -1
19953 1642 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19953 1516 35 1578 162 950 0 0 0 3 0 0 0 0 -1
19954 1641 71 1684 120 1011 0 0 1 1 0 0 0 0 -1
19954 1516 35 1578 162 950 0 0 0 3 0 0 0 0 -1
19955 1641 71 1684 121 1011 0 0 1 1 0 0 0 0 -1
19955 1516 35 1578 162 950 0 0 0 3 0 0 0 0 -1
19956 1641 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19956 1516 36 1578 162 950 0 0 0 3 0 0 0 0 -1
19957 1641 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19957 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19958 1641 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19958 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19959 1641 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19959 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19960 1642 71 1685 122 1011 0 0 1 1 0 0 0 0 -1
19960 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19961 1642 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19961 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19962 1642 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19962 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19963 1642 71 1686 122 1011 0 0 1 1 0 0 0 0 -1
19963 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19964 1641 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19964 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19965 1641 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19965 1516 36 1580 163 950 0 0 0 3 0 0 0 0 -1
19966 1642 72 1685 121 1011 0 0 1 1 0 0 0 0 -1
19966 1516 36 1580 163 950 0 0 0 3 0 0 0 0 -1
19967 1643 71 1685 121 1011 0 0 1 1 0 0 0 0 -1
19967 1516 36 1580 163 950 0 0 0 3 0 0 0 0 -1
19968 1645 71 1686 119 1011 0 0 1 1 0 0 0 0 -1
19968 1516 36 1581 164 950 0 0 0 3 0 0 0 0 -1
19969 1646 71 1687 124 1011 0 0 1 1 0 0 0 0 -1
19969 1516 36 1580 164 950 0 0 0 3 0 0 0 0 -1
19970 1645 70 1689 128 1011 0 0 1 1 0 0 0 0 -1
19970 1516 36 1579 164 950 0 0 0 3 0 0 0 0 -1
19971 1645 70 1690 130 1011 0 0 1 1 0 0 0 0 -1
19971 1516 36 1579 164 950 0 0 0 3 0 0 0 0 -1
19972 1645 70 1690 130 1011 0 0 1 1 0 0 0 0 -1
19972 1516 36 1579 165 950 0 0 0 3 0 0 0 0 -1
19973 1646 71 1690 129 1011 0 0 1 1 0 0 0 0 -1
19973 1516 36 1579 165 950 0 0 0 3 0 0 0 0 -1
19974 1646 71 1690 129 1011 0 0 1 1 0 0 0 0 -1
19974 1516 36 1579 164 950 0 0 0 3 0 0 0 0 -1
19975 1647 71 1690 129 1011 0 0 1 1 0 0 0 0 -1
19975 1516 36 1579 164 950 0 0 0 3 0 0 0 0 -1
19976 1647 71 1690 129 1011 0 0 1 1 0 0 0 0 -1
19976 1516 35 1579 164 950 0 0 0 3 0 0 0 0 -1
19977 1646 71 1690 130 1011 0 0 1 1 0 0 0 0 -1
19977 1516 35 1579 164 950 0 0 0 3 0 0 0 0 -1
19978 1645 71 1690 130 1011 0 0 1 1 0 0 0 0 -1
19978 1516 35 1579 164 950 0 0 0 3 0 0 0 0 -1
19979 1645 71 1690 130 1011 0 0 1 1 0 0 0 0 -1
19979 1516 35 1579 164 950 0 0 0 3 0 0 0 0 -1
19980 1645 71 1690 129 1011 0 0 1 1 0 0 0 0 -1
19980 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19981 1645 71 1689 129 1011 0 0 1 1 0 0 0 0 -1
19981 1516 35 1580 163 950 0 0 0 3 0 0 0 0 -1
19982 1646 70 1689 129 1011 0 0 1 1 0 0 0 0 -1
19982 1516 35 1580 163 950 0 0 0 3 0 0 0 0 -1
19983 1645 70 1689 129 1011 0 0 1 1 0 0 0 0 -1
19983 1516 35 1580 163 950 0 0 0 3 0 0 0 0 -1
19984 1645 70 1689 129 1011 0 0 1 1 0 0 0 0 -1
19984 1516 35 1580 163 950 0 0 0 3 0 0 0 0 -1
19985 1645 70 1690 130 1011 0 0 1 1 0 0 0 0 -1
19985 1516 35 1580 163 950 0 0 0 3 0 0 0 0 -1
19986 1645 70 1690 130 1011 0 0 1 1 0 0 0 0 -1
19986 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19987 1646 70 1690 130 1011 0 0 1 1 0 0 0 0 -1
19987 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19988 1646 70 1690 130 1011 0 0 1 1 0 0 0 0 -1
19988 1516 35 1579 163 950 0 0 0 3 0 0 0 0 -1
19989 1646 70 1690 130 1011 0 0 1 1 0 0 0 0 -1
19989 1516 35 1580 163 950 0 0 0 3 0 0 0 0 -1
19990 1646 71 1690 130 1011 0 0 1 1 0 0 0 0 -1
19990 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19991 1646 71 1690 130 1011 0 0 1 1 0 0 0 0 -1
19991 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19992 1646 71 1690 130 1011 0 0 1 1 0 0 0 0 -1
19992 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19993 1645 71 1690 130 1011 0 0 1 1 0 0 0 0 -1
19993 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19994 1645 71 1690 129 1011 0 0 1 1 0 0 0 0 -1
19994 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19995 1645 71 1690 129 1011 0 0 1 1 0 0 0 0 -1
19995 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19996 1646 71 1690 129 1011 0 0 1 1 0 0 0 0 -1
19996 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19997 1645 71 1690 129 1011 0 0 1 1 0 0 0 0 -1
19997 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19998 1645 71 1690 129 1011 0 0 1 1 0 0 0 0 -1
19998 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
19999 1646 71 1689 129 1011 0 0 1 1 0 0 0 0 -1
19999 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
20000 1646 71 1690 130 1011 0 0 1 1 0 0 0 0 -1
20000 1516 36 1580 162 950 0 0 0 3 0 0 0 0 -1
20001 1646 71 1690 130 1011 0 0 1 1 0 0 0 0 -1
20001 1516 36 1580 162 950 0 0 0 3 0 0 0 0 -1
20002 1646 71 1690 130 1011 0 0 1 1 0 0 0 0 -1
20002 1516 36 1580 162 950 0 0 0 3 0 0 0 0 -1
20003 1646 70 1690 130 1011 0 0 1 1 0 0 0 0 -1
20003 1516 36 1581 162 950 0 0 0 3 0 0 0 0 -1
20004 1646 70 1690 130 1011 0 0 1 1 0 0 0 0 -1
20004 1516 36 1581 162 950 0 0 0 3 0 0 0 0 -1
20005 1646 70 1690 130 1011 0 0 1 1 0 0 0 0 -1
20005 1516 36 1581 162 950 0 0 0 3 0 0 0 0 -1
20006 1646 70 1690 130 1011 0 0 1 1 0 0 0 0 -1
20006 1516 36 1581 162 950 0 0 0 3 0 0 0 0 -1
20007 1645 70 1690 131 1011 0 0 1 1 0 0 0 0 -1
20007 1516 36 1581 162 950 0 0 0 3 0 0 0 0 -1
20008 1645 70 1690 131 1011 0 0 1 1 0 0 0 0 -1
20008 1516 36 1581 161 950 0 0 0 3 0 0 0 0 -1
20009 1645 70 1690 131 1011 0 0 1 1 0 0 0 0 -1
20009 1516 36 1581 162 950 0 0 0 3 0 0 0 0 -1
20010 1646 70 1690 130 1011 0 0 1 1 0 0 0 0 -1
20010 1516 36 1580 162 950 0 0 0 3 0 0 0 0 -1
20011 1646 70 1689 129 1011 0 0 1 1 0 0 0 0 -1
20011 1516 36 1580 163 950 0 0 0 3 0 0 0 0 -1
20012 1646 70 1689 129 1011 0 0 1 1 0 0 0 0 -1
20012 1516 36 1580 163 950 0 0 0 3 0 0 0 0 -1
20013 1646 70 1689 129 1011 0 0 1 1 0 0 0 0 -1
20013 1516 36 1580 163 950 0 0 0 3 0 0 0 0 -1
20014 1646 70 1690 129 1011 0 0 1 1 0 0 0 0 -1
20014 1516 36 1580 163 950 0 0 0 3 0 0 0 0 -1
20015 1645 70 1690 130 1011 0 0 1 1 0 0 0 0 -1
20015 1516 36 1580 163 950 0 0 0 3 0 0 0 0 -1
20016 1645 70 1690 131 1011 0 0 1 1 0 0 0 0 -1
20016 1516 36 1580 163 950 0 0 0 3 0 0 0 0 -1
20017 1646 70 1689 128 1011 0 0 1 1 0 0 0 0 -1
20017 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
20018 1648 70 1688 126 1011 0 0 1 1 0 0 0 0 -1
20018 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
20019 1647 70 1687 122 1011 0 0 1 1 0 0 0 0 -1
20019 1516 36 1580 163 950 0 0 0 3 0 0 0 0 -1
20020 1647 71 1687 123 1011 0 0 1 1 0 0 0 0 -1
20020 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
20021 1646 71 1688 123 1011 0 0 1 1 0 0 0 0 -1
20021 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
20022 1644 70 1688 125 1011 0 0 1 1 0 0 0 0 -1
20022 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
20023 1643 70 1688 126 1011 0 0 1 1 0 0 0 0 -1
20023 1516 37 1579 163 950 0 0 0 3 0 0 0 0 -1
20024 1643 70 1689 126 1011 0 0 1 1 0 0 0 0 -1
20024 1516 37 1579 163 950 0 0 0 3 0 0 0 0 -1
20025 1642 70 1688 126 1011 0 0 1 1 0 0 0 0 -1
20025 1516 37 1579 163 950 0 0 0 3 0 0 0 0 -1
20026 1642 70 1688 126 1011 0 0 1 1 0 0 0 0 -1
20026 1516 37 1579 163 950 0 0 0 3 0 0 0 0 -1
20027 1642 70 1688 125 1011 0 0 1 1 0 0 0 0 -1
20027 1516 37 1579 163 950 0 0 0 3 0 0 0 0 -1
20028 1642 70 1688 125 1011 0 0 1 1 0 0 0 0 -1
20028 1516 37 1579 163 950 0 0 0 3 0 0 0 0 -1
20029 1642 70 1688 125 1011 0 0 1 1 0 0 0 0 -1
20029 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
20030 1642 70 1688 124 1011 0 0 1 1 0 0 0 0 -1
20030 1516 36 1579 161 950 0 0 0 3 0 0 0 0 -1
20031 1642 71 1688 124 1011 0 0 1 1 0 0 0 0 -1
20031 1516 36 1579 160 950 0 0 0 3 0 0 0 0 -1
20032 1642 71 1688 123 1011 0 0 1 1 0 0 0 0 -1
20032 1516 36 1579 160 950 0 0 0 3 0 0 0 0 -1
20033 1642 71 1688 123 1011 0 0 1 1 0 0 0 0 -1
20033 1516 36 1579 160 950 0 0 0 3 0 0 0 0 -1
20034 1642 71 1688 123 1011 0 0 1 1 0 0 0 0 -1
20034 1516 36 1579 160 950 0 0 0 3 0 0 0 0 -1
20035 1642 71 1688 123 1011 0 0 1 1 0 0 0 0 -1
20035 1516 36 1579 160 950 0 0 0 3 0 0 0 0 -1
20036 1642 71 1688 123 1011 0 0 1 1 0 0 0 0 -1
20036 1516 36 1579 160 950 0 0 0 3 0 0 0 0 -1
20037 1643 71 1688 123 1011 0 0 1 1 0 0 0 0 -1
20037 1516 36 1579 161 950 0 0 0 3 0 0 0 0 -1
20038 1643 71 1688 123 1011 0 0 1 1 0 0 0 0 -1
20038 1516 36 1579 160 950 0 0 0 3 0 0 0 0 -1
20039 1643 71 1688 123 1011 0 0 1 1 0 0 0 0 -1
20039 1516 36 1579 160 950 0 0 0 3 0 0 0 0 -1
20040 1643 71 1688 126 1011 0 0 1 1 0 0 0 0 -1
20040 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
20041 1644 71 1689 127 1011 0 0 1 1 0 0 0 0 -1
20041 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
20042 1644 71 1689 128 1011 0 0 1 1 0 0 0 0 -1
20042 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
20043 1644 71 1689 128 1011 0 0 1 1 0 0 0 0 -1
20043 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
20044 1645 71 1689 128 1011 0 0 1 1 0 0 0 0 -1
20044 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
20045 1645 71 1689 127 1011 0 0 1 1 0 0 0 0 -1
20045 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
20046 1645 71 1689 127 1011 0 0 1 1 0 0 0 0 -1
20046 1516 35 1580 161 950 0 0 0 3 0 0 0 0 -1
20047 1645 71 1689 127 1011 0 0 1 1 0 0 0 0 -1
20047 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
20048 1645 71 1689 127 1011 0 0 1 1 0 0 0 0 -1
20048 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
20049 1645 71 1688 127 1011 0 0 1 1 0 0 0 0 -1
20049 1516 35 1580 162 950 0 0 0 3 0 0 0 0 -1
20050 1645 71 1689 127 1011 0 0 1 1 0 0 0 0 -1
20050 1516 36 1579 162 950 0 0 0 3 0 0 0 0 -1
20051 1645 70 1689 126 1011 0 0 1 1 0 0 0 0 -1
20051 1516 36 1579 162 950 0 0 0 3 0 0 0 0 -1
20052 1644 70 1689 126 1011 0 0 1 1 0 0 0 0 -1
20052 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
20053 1644 70 1689 126 1011 0 0 1 1 0 0 0 0 -1
20053 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
20054 1644 70 1688 126 1011 0 0 1 1 0 0 0 0 -1
20054 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
20055 1644 70 1688 126 1011 0 0 1 1 0 0 0 0 -1
20055 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
20056 1643 70 1688 125 1011 0 0 1 1 0 0 0 0 -1
20056 1516 37 1579 163 950 0 0 0 3 0 0 0 0 -1
20057 1643 70 1688 125 1011 0 0 1 1 0 0 0 0 -1
20057 1516 37 1579 163 950 0 0 0 3 0 0 0 0 -1
20058 1643 70 1688 126 1011 0 0 1 1 0 0 0 0 -1
20058 1516 36 1579 163 950 0 0 0 3 0 0 0 0 -1
20059 1643 70 1688 126 1011 0 0 1 1 0 0 0 0 -1
20059 1516 36 1580 163 950 0 0 0 3 0 0 0 0 -1
20060 1643 71 1689 126 1011 0 0 1 1 0 0 0 0 -1
20060 1516 36 1579 162 950 0 0 0 3 0 0 0 0 -1
20061 1642 71 1689 126 1011 0 0 1 1 0 0 0 0 -1
20061 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
20062 1643 71 1689 126 1011 0 0 1 1 0 0 0 0 -1
20062 1516 35 1579 161 950 0 0 0 3 0 0 0 0 -1
20063 1643 71 1689 126 1011 0 0 1 1 0 0 0 0 -1
