frame_idx x1 y1 x2 y2 id conf cls gender age face_x1 face_y1 face_x2 face_y2 face_id
29782 1238 0 1306 95 2858 0 0 0 1 0 0 0 0 -1
29783 890 24 966 259 0 0 0 0 0 0 0 0 0 -1
29783 1235 0 1308 97 2858 0 0 0 1 0 0 0 0 -1
29784 890 24 966 259 0 0 0 0 0 0 0 0 0 -1
29784 1242 0 1313 95 2858 0 0 0 1 0 0 0 0 -1
29785 890 23 965 259 0 0 0 0 0 0 0 0 0 -1
29785 1247 0 1317 93 2858 0 0 0 1 0 0 0 0 -1
29786 890 21 965 259 0 0 0 0 0 0 0 0 0 -1
29786 1249 0 1319 91 2858 0 0 0 1 0 0 0 0 -1
29787 892 18 964 259 0 0 0 0 0 0 0 0 0 -1
29787 1246 0 1319 95 2858 0 0 0 1 0 0 0 0 -1
29788 894 16 965 259 0 0 0 0 0 0 0 0 0 -1
29788 1243 0 1319 98 2858 0 0 0 1 0 0 0 0 -1
29789 895 16 967 259 0 0 0 0 0 0 0 0 0 -1
29789 1248 0 1321 97 2858 0 0 0 1 0 0 0 0 -1
29790 896 15 969 259 0 0 0 0 0 0 0 0 0 -1
29790 1250 0 1324 95 2858 0 0 0 1 0 0 0 0 -1
29791 897 15 971 258 0 0 0 0 0 0 0 0 0 -1
29791 1249 0 1325 94 2858 0 0 0 1 0 0 0 0 -1
29792 901 15 974 257 0 0 0 0 0 0 0 0 0 -1
29792 1250 0 1325 94 2858 0 0 0 1 0 0 0 0 -1
29793 902 14 979 254 0 0 0 0 0 0 0 0 0 -1
29793 1248 0 1324 97 2858 0 0 0 1 0 0 0 0 -1
29794 904 14 992 251 0 0 0 0 0 0 0 0 0 -1
29794 1244 0 1324 100 2858 0 0 0 1 0 0 0 0 -1
29795 904 16 1006 248 0 0 0 0 0 0 0 0 0 -1
29795 1236 0 1322 99 2858 0 0 0 1 0 0 0 0 -1
29796 905 18 1013 247 0 0 0 0 0 0 0 0 0 -1
29796 1231 0 1321 100 2858 0 0 0 1 0 0 0 0 -1
29797 909 17 1017 247 0 0 0 0 0 0 0 0 0 -1
29797 1230 0 1321 101 2858 0 0 0 1 0 0 0 0 -1
29798 917 17 1023 247 0 0 0 0 0 0 0 0 0 -1
29798 1234 0 1323 99 2858 0 0 0 1 0 0 0 0 -1
29799 936 16 1027 246 0 0 0 0 0 0 0 0 0 -1
29799 1239 0 1323 98 2858 0 0 0 1 0 0 0 0 -1
29800 956 15 1032 246 0 0 0 0 0 0 0 0 0 -1
29800 1242 0 1323 98 2858 0 0 0 1 0 0 0 0 -1
29801 968 14 1045 247 0 0 0 0 0 0 0 0 0 -1
29802 972 13 1053 246 0 0 0 0 0 0 0 0 0 -1
29803 975 11 1061 246 0 0 0 0 0 0 0 0 0 -1
29803 1231 0 1312 101 2858 0 0 0 1 0 0 0 0 -1
29804 979 8 1067 245 0 0 0 0 0 0 0 0 0 -1
29804 1229 0 1325 101 2858 0 0 0 1 0 0 0 0 -1
29805 995 5 1074 236 0 0 0 0 0 0 0 0 0 -1
29805 1224 0 1328 100 2858 0 0 0 1 0 0 0 0 -1
29806 1009 2 1079 228 0 0 0 0 0 0 0 0 0 -1
29806 1219 0 1327 100 2858 0 0 0 1 0 0 0 0 -1
29807 1019 0 1089 222 0 0 0 0 0 0 0 0 0 -1
29807 1212 0 1316 101 2858 0 0 0 1 0 0 0 0 -1
29808 1025 0 1104 221 0 0 0 0 0 0 0 0 0 -1
29808 1206 0 1307 102 2858 0 0 0 1 0 0 0 0 -1
29809 1029 0 1114 220 0 0 0 0 0 0 0 0 0 -1
29809 1202 0 1299 102 2858 0 0 0 1 0 0 0 0 -1
29810 1031 0 1117 218 0 0 0 0 0 0 0 0 0 -1
29810 1200 0 1289 101 2858 0 0 0 1 0 0 0 0 -1
29811 1034 0 1120 212 0 0 0 0 0 0 0 0 0 -1
29811 1202 0 1282 100 2858 0 0 0 1 0 0 0 0 -1
29812 1039 0 1124 204 0 0 0 0 0 0 0 0 0 -1
29812 1203 0 1283 100 2858 0 0 0 1 0 0 0 0 -1
29813 1050 0 1130 198 0 0 0 0 0 0 0 0 0 -1
29813 1204 0 1283 102 2858 0 0 0 1 0 0 0 0 -1
29814 1064 0 1135 196 0 0 0 0 0 0 0 0 0 -1
29814 1205 0 1285 103 2858 0 0 0 1 0 0 0 0 -1
29815 1073 0 1142 194 0 0 0 0 0 0 0 0 0 -1
29815 1205 0 1291 103 2858 0 0 0 1 0 0 0 0 -1
29816 1078 0 1146 195 0 0 0 0 0 0 0 0 0 -1
29816 1207 0 1294 105 2858 0 0 0 1 0 0 0 0 -1
29817 1082 0 1153 195 0 0 0 0 0 0 0 0 0 -1
29817 1205 0 1295 108 2858 0 0 0 1 0 0 0 0 -1
29818 1084 0 1158 194 0 0 0 0 0 0 0 0 0 -1
29818 1210 0 1301 112 2858 0 0 0 1 0 0 0 0 -1
29819 1085 0 1160 190 0 0 0 0 0 0 0 0 0 -1
29819 1220 0 1304 117 2858 0 0 0 1 0 0 0 0 -1
29820 1089 0 1162 189 0 0 0 0 0 0 0 0 0 -1
29820 1224 1 1308 120 2858 0 0 0 1 0 0 0 0 -1
29821 1094 0 1165 187 0 0 0 0 0 0 0 0 0 -1
29821 1224 2 1310 124 2858 0 0 0 1 0 0 0 0 -1
29822 1097 0 1167 187 0 0 0 0 0 0 0 0 0 -1
29822 1224 5 1310 120 2858 0 0 0 1 0 0 0 0 -1
29823 1099 0 1170 187 0 0 0 0 0 0 0 0 0 -1
29823 1222 17 1306 117 2858 0 0 0 1 0 0 0 0 -1
29824 1101 0 1173 186 0 0 0 0 0 0 0 0 0 -1
29824 1221 25 1308 120 2858 0 0 0 1 0 0 0 0 -1
29825 1101 0 1174 186 0 0 0 0 0 0 0 0 0 -1
29825 1220 32 1310 120 2858 0 0 0 1 0 0 0 0 -1
29826 1100 0 1175 186 0 0 0 0 0 0 0 0 0 -1
29826 1220 39 1313 121 2858 0 0 0 1 0 0 0 0 -1
29827 1100 0 1176 186 0 0 0 0 0 0 0 0 0 -1
29827 1222 41 1313 125 2858 0 0 0 1 0 0 0 0 -1
29828 1100 0 1177 186 0 0 0 0 0 0 0 0 0 -1
29828 1224 43 1315 123 2858 0 0 0 1 0 0 0 0 -1
29829 1100 0 1176 186 0 0 0 0 0 0 0 0 0 -1
29829 1226 41 1314 123 2858 0 0 0 1 0 0 0 0 -1
29830 1100 0 1175 186 0 0 0 0 0 0 0 0 0 -1
29830 1231 38 1315 121 2858 0 0 0 1 0 0 0 0 -1
29831 1100 0 1177 186 0 0 0 0 0 0 0 0 0 -1
29831 1235 38 1317 123 2858 0 0 0 1 0 0 0 0 -1
29832 1099 0 1178 186 0 0 0 0 0 0 0 0 0 -1
29832 1237 38 1318 125 2858 0 0 0 1 0 0 0 0 -1
29833 1099 0 1178 186 0 0 0 0 0 0 0 0 0 -1
29833 1239 38 1320 125 2858 0 0 0 1 0 0 0 0 -1
29834 1099 0 1178 186 0 0 0 0 0 0 0 0 0 -1
29834 1238 37 1321 125 2858 0 0 0 1 0 0 0 0 -1
29835 1099 0 1178 186 0 0 0 0 0 0 0 0 0 -1
29835 1234 35 1321 125 2858 0 0 0 1 0 0 0 0 -1
29836 1099 0 1177 186 0 0 0 0 0 0 0 0 0 -1
29836 1232 34 1321 126 2858 0 0 0 1 0 0 0 0 -1
29837 1099 0 1177 186 0 0 0 0 0 0 0 0 0 -1
29837 1228 33 1321 127 2858 0 0 0 1 0 0 0 0 -1
29838 1099 0 1177 186 0 0 0 0 0 0 0 0 0 -1
29838 1225 31 1322 130 2858 0 0 0 1 0 0 0 0 -1
29839 1099 0 1177 186 0 0 0 0 0 0 0 0 0 -1
29839 1241 31 1322 132 2858 0 0 0 1 0 0 0 0 -1
29840 1099 0 1177 186 0 0 0 0 0 0 0 0 0 -1
29840 1233 30 1322 132 2858 0 0 0 1 0 0 0 0 -1
29841 1099 0 1176 186 0 0 0 0 0 0 0 0 0 -1
29841 1232 31 1321 129 2858 0 0 0 1 0 0 0 0 -1
29842 1099 0 1175 187 0 0 0 0 0 0 0 0 0 -1
29842 1234 31 1320 126 2858 0 0 0 1 0 0 0 0 -1
29843 1099 0 1175 186 0 0 0 0 0 0 0 0 0 -1
29843 1234 32 1319 126 2858 0 0 0 1 0 0 0 0 -1
29844 1099 0 1175 186 0 0 0 0 0 0 0 0 0 -1
29844 1234 33 1319 126 2858 0 0 0 1 0 0 0 0 -1
29845 1099 0 1175 186 0 0 0 0 0 0 0 0 0 -1
29845 1233 33 1319 127 2858 0 0 0 1 0 0 0 0 -1
29846 1099 0 1175 186 0 0 0 0 0 0 0 0 0 -1
29846 1232 33 1319 126 2858 0 0 0 1 0 0 0 0 -1
29847 1099 0 1174 186 0 0 0 0 0 0 0 0 0 -1
29847 1234 34 1319 128 2858 0 0 0 1 0 0 0 0 -1
29848 1099 0 1174 186 0 0 0 0 0 0 0 0 0 -1
29848 1237 34 1319 129 2858 0 0 0 1 0 0 0 0 -1
29849 1099 0 1174 186 0 0 0 0 0 0 0 0 0 -1
29849 1239 35 1318 130 2858 0 0 0 1 0 0 0 0 -1
29850 1098 0 1174 186 0 0 0 0 0 0 0 0 0 -1
29850 1240 35 1318 131 2858 0 0 0 1 0 0 0 0 -1
29851 1099 0 1175 186 0 0 0 0 0 0 0 0 0 -1
29851 1241 35 1317 130 2858 0 0 0 1 0 0 0 0 -1
29852 1098 0 1175 186 0 0 0 0 0 0 0 0 0 -1
29852 1241 36 1316 129 2858 0 0 0 1 0 0 0 0 -1
29853 1099 0 1176 186 0 0 0 0 0 0 0 0 0 -1
29853 1242 38 1315 128 2858 0 0 0 1 0 0 0 0 -1
29854 1099 0 1176 186 0 0 0 0 0 0 0 0 0 -1
29854 1241 38 1314 128 2858 0 0 0 1 0 0 0 0 -1
29855 1099 0 1176 187 0 0 0 0 0 0 0 0 0 -1
29855 1241 38 1314 128 2858 0 0 0 1 0 0 0 0 -1
29856 1099 0 1176 187 0 0 0 0 0 0 0 0 0 -1
29856 1241 39 1313 128 2858 0 0 0 1 0 0 0 0 -1
29857 1098 0 1176 187 0 0 0 0 0 0 0 0 0 -1
29857 1241 39 1312 127 2858 0 0 0 1 0 0 0 0 -1
29858 1098 0 1175 187 0 0 0 0 0 0 0 0 0 -1
29858 1241 39 1312 127 2858 0 0 0 1 0 0 0 0 -1
29859 1098 0 1175 186 0 0 0 0 0 0 0 0 0 -1
29859 1241 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29860 1098 0 1175 186 0 0 0 0 0 0 0 0 0 -1
29860 1241 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29861 1099 0 1176 186 0 0 0 0 0 0 0 0 0 -1
29861 1240 39 1311 126 2858 0 0 0 1 0 0 0 0 -1
29862 1099 0 1176 186 0 0 0 0 0 0 0 0 0 -1
29862 1240 39 1312 127 2858 0 0 0 1 0 0 0 0 -1
29863 1099 0 1176 186 0 0 0 0 0 0 0 0 0 -1
29863 1240 38 1312 127 2858 0 0 0 1 0 0 0 0 -1
29864 1099 0 1176 186 0 0 0 0 0 0 0 0 0 -1
29864 1241 36 1312 128 2858 0 0 0 1 0 0 0 0 -1
29865 1099 0 1176 186 0 0 0 0 0 0 0 0 0 -1
29865 1242 33 1313 128 2858 0 0 0 1 0 0 0 0 -1
29866 1099 0 1175 187 0 0 0 0 0 0 0 0 0 -1
29866 1242 32 1313 129 2858 0 0 0 1 0 0 0 0 -1
29867 1099 0 1176 187 0 0 0 0 0 0 0 0 0 -1
29867 1242 29 1313 128 2858 0 0 0 1 0 0 0 0 -1
29868 1099 0 1175 187 0 0 0 0 0 0 0 0 0 -1
29868 1243 27 1313 130 2858 0 0 0 1 0 0 0 0 -1
29869 1099 0 1175 187 0 0 0 0 0 0 0 0 0 -1
29869 1242 26 1312 130 2858 0 0 0 1 0 0 0 0 -1
29870 1099 0 1176 186 0 0 0 0 0 0 0 0 0 -1
29870 1242 25 1312 129 2858 0 0 0 1 0 0 0 0 -1
29871 1098 0 1177 187 0 0 0 0 0 0 0 0 0 -1
29871 1242 23 1310 127 2858 0 0 0 1 0 0 0 0 -1
29872 1098 0 1177 187 0 0 0 0 0 0 0 0 0 -1
29872 1241 22 1310 127 2858 0 0 0 1 0 0 0 0 -1
29873 1098 0 1177 187 0 0 0 0 0 0 0 0 0 -1
29873 1241 22 1310 128 2858 0 0 0 1 0 0 0 0 -1
29874 1098 0 1177 187 0 0 0 0 0 0 0 0 0 -1
29874 1241 22 1310 129 2858 0 0 0 1 0 0 0 0 -1
29875 1098 0 1177 187 0 0 0 0 0 0 0 0 0 -1
29875 1241 22 1310 132 2858 0 0 0 1 0 0 0 0 -1
29876 1098 0 1177 187 0 0 0 0 0 0 0 0 0 -1
29876 1240 23 1311 132 2858 0 0 0 1 0 0 0 0 -1
29877 1098 0 1177 187 0 0 0 0 0 0 0 0 0 -1
29877 1240 24 1312 131 2858 0 0 0 1 0 0 0 0 -1
29878 1098 0 1177 187 0 0 0 0 0 0 0 0 0 -1
29878 1240 26 1313 133 2858 0 0 0 1 0 0 0 0 -1
29879 1098 0 1177 187 0 0 0 0 0 0 0 0 0 -1
29879 1240 27 1313 130 2858 0 0 0 1 0 0 0 0 -1
29880 1098 0 1178 187 0 0 0 0 0 0 0 0 0 -1
29880 1240 29 1313 130 2858 0 0 0 1 0 0 0 0 -1
29881 1099 0 1178 186 0 0 0 0 0 0 0 0 0 -1
29881 1239 32 1314 130 2858 0 0 0 1 0 0 0 0 -1
29882 1099 0 1179 186 0 0 0 0 0 0 0 0 0 -1
29882 1238 34 1315 128 2858 0 0 0 1 0 0 0 0 -1
29883 1099 0 1179 186 0 0 0 0 0 0 0 0 0 -1
29883 1238 35 1315 127 2858 0 0 0 1 0 0 0 0 -1
29884 1099 0 1179 186 0 0 0 0 0 0 0 0 0 -1
29884 1237 35 1314 127 2858 0 0 0 1 0 0 0 0 -1
29885 1099 0 1178 186 0 0 0 0 0 0 0 0 0 -1
29885 1235 36 1313 127 2858 0 0 0 1 0 0 0 0 -1
29886 1099 0 1178 186 0 0 0 0 0 0 0 0 0 -1
29886 1235 36 1312 126 2858 0 0 0 1 0 0 0 0 -1
29887 1099 0 1178 186 0 0 0 0 0 0 0 0 0 -1
29887 1235 36 1312 126 2858 0 0 0 1 0 0 0 0 -1
29888 1099 0 1178 186 0 0 0 0 0 0 0 0 0 -1
29888 1234 36 1312 127 2858 0 0 0 1 0 0 0 0 -1
29889 1099 0 1178 186 0 0 0 0 0 0 0 0 0 -1
29889 1234 36 1312 127 2858 0 0 0 1 0 0 0 0 -1
29890 1099 0 1178 186 0 0 0 0 0 0 0 0 0 -1
29890 1234 36 1312 126 2858 0 0 0 1 0 0 0 0 -1
29891 1099 0 1177 187 0 0 0 0 0 0 0 0 0 -1
29891 1233 37 1312 127 2858 0 0 0 1 0 0 0 0 -1
29892 1099 0 1177 187 0 0 0 0 0 0 0 0 0 -1
29892 1233 37 1312 127 2858 0 0 0 1 0 0 0 0 -1
29893 1099 0 1177 187 0 0 0 0 0 0 0 0 0 -1
29893 1233 37 1312 126 2858 0 0 0 1 0 0 0 0 -1
29894 1099 0 1175 187 0 0 0 0 0 0 0 0 0 -1
29894 1233 37 1311 126 2858 0 0 0 1 0 0 0 0 -1
29895 1098 0 1173 186 0 0 0 0 0 0 0 0 0 -1
29895 1234 37 1311 126 2858 0 0 0 1 0 0 0 0 -1
29896 1097 0 1172 187 0 0 0 0 0 0 0 0 0 -1
29896 1234 37 1311 125 2858 0 0 0 1 0 0 0 0 -1
29897 1095 0 1167 186 0 0 0 0 0 0 0 0 0 -1
29897 1234 37 1311 125 2858 0 0 0 1 0 0 0 0 -1
29898 1095 0 1165 187 0 0 0 0 0 0 0 0 0 -1
29898 1234 37 1311 125 2858 0 0 0 1 0 0 0 0 -1
29899 1092 0 1162 188 0 0 0 0 0 0 0 0 0 -1
29899 1234 39 1311 125 2858 0 0 0 1 0 0 0 0 -1
29900 1090 0 1159 188 0 0 0 0 0 0 0 0 0 -1
29900 1235 40 1311 125 2858 0 0 0 1 0 0 0 0 -1
29901 1088 0 1149 186 0 0 0 0 0 0 0 0 0 -1
29901 1234 40 1311 126 2858 0 0 0 1 0 0 0 0 -1
29902 1083 0 1141 184 0 0 0 0 0 0 0 0 0 -1
29902 1234 40 1311 125 2858 0 0 0 1 0 0 0 0 -1
29903 1075 0 1137 183 0 0 0 0 0 0 0 0 0 -1
29903 1234 41 1311 125 2858 0 0 0 1 0 0 0 0 -1
29904 1073 0 1135 182 0 0 0 0 0 0 0 0 0 -1
29904 1234 41 1311 125 2858 0 0 0 1 0 0 0 0 -1
29905 1072 0 1133 182 0 0 0 0 0 0 0 0 0 -1
29905 1235 40 1311 125 2858 0 0 0 1 0 0 0 0 -1
29906 1072 0 1134 182 0 0 0 0 0 0 0 0 0 -1
29906 1234 40 1311 126 2858 0 0 0 1 0 0 0 0 -1
29907 1071 0 1135 182 0 0 0 0 0 0 0 0 0 -1
29907 1233 41 1311 127 2858 0 0 0 1 0 0 0 0 -1
29908 1068 0 1136 183 0 0 0 0 0 0 0 0 0 -1
29908 1233 41 1311 128 2858 0 0 0 1 0 0 0 0 -1
29909 1061 0 1140 184 0 0 0 0 0 0 0 0 0 -1
29909 1233 42 1311 127 2858 0 0 0 1 0 0 0 0 -1
29910 1057 0 1143 183 0 0 0 0 0 0 0 0 0 -1
29910 1233 42 1311 127 2858 0 0 0 1 0 0 0 0 -1
29911 1050 0 1143 181 0 0 0 0 0 0 0 0 0 -1
29911 1234 43 1311 127 2858 0 0 0 1 0 0 0 0 -1
29912 1048 0 1141 180 0 0 0 0 0 0 0 0 0 -1
29912 1234 43 1312 127 2858 0 0 0 1 0 0 0 0 -1
29913 1047 0 1132 180 0 0 0 0 0 0 0 0 0 -1
29913 1234 43 1312 127 2858 0 0 0 1 0 0 0 0 -1
29914 1045 0 1126 179 0 0 0 0 0 0 0 0 0 -1
29914 1234 43 1312 127 2858 0 0 0 1 0 0 0 0 -1
29915 1044 0 1116 179 0 0 0 0 0 0 0 0 0 -1
29915 1234 43 1312 127 2858 0 0 0 1 0 0 0 0 -1
29916 1044 0 1111 180 0 0 0 0 0 0 0 0 0 -1
29916 1233 43 1312 127 2858 0 0 0 1 0 0 0 0 -1
29917 1040 0 1110 180 0 0 0 0 0 0 0 0 0 -1
29917 1233 43 1312 127 2858 0 0 0 1 0 0 0 0 -1
29918 1038 0 1109 180 0 0 0 0 0 0 0 0 0 -1
29918 1233 43 1312 127 2858 0 0 0 1 0 0 0 0 -1
29919 1036 0 1107 179 0 0 0 0 0 0 0 0 0 -1
29919 1233 43 1312 127 2858 0 0 0 1 0 0 0 0 -1
29920 1037 0 1103 181 0 0 0 0 0 0 0 0 0 -1
29920 1234 43 1312 126 2858 0 0 0 1 0 0 0 0 -1
29921 1034 0 1099 185 0 0 0 0 0 0 0 0 0 -1
29921 1233 40 1312 127 2858 0 0 0 1 0 0 0 0 -1
29922 1033 0 1099 188 0 0 0 0 0 0 0 0 0 -1
29922 1233 38 1312 127 2858 0 0 0 1 0 0 0 0 -1
29923 1032 0 1099 194 0 0 0 0 0 0 0 0 0 -1
29923 1233 38 1313 127 2858 0 0 0 1 0 0 0 0 -1
29924 1029 0 1099 196 0 0 0 0 0 0 0 0 0 -1
29924 1233 38 1313 127 2858 0 0 0 1 0 0 0 0 -1
29925 1026 0 1095 197 0 0 0 0 0 0 0 0 0 -1
29925 1233 39 1312 127 2858 0 0 0 1 0 0 0 0 -1
29926 1024 0 1092 197 0 0 0 0 0 0 0 0 0 -1
29926 1233 39 1312 127 2858 0 0 0 1 0 0 0 0 -1
29927 1023 0 1089 196 0 0 0 0 0 0 0 0 0 -1
29927 1233 40 1312 127 2858 0 0 0 1 0 0 0 0 -1
29928 1020 0 1086 196 0 0 0 0 0 0 0 0 0 -1
29928 1233 40 1312 127 2858 0 0 0 1 0 0 0 0 -1
29929 1010 0 1083 196 0 0 0 0 0 0 0 0 0 -1
29929 1233 39 1312 127 2858 0 0 0 1 0 0 0 0 -1
29930 1005 0 1081 196 0 0 0 0 0 0 0 0 0 -1
29930 1233 38 1312 127 2858 0 0 0 1 0 0 0 0 -1
29931 1003 0 1079 196 0 0 0 0 0 0 0 0 0 -1
29931 1233 39 1311 126 2858 0 0 0 1 0 0 0 0 -1
29932 1003 0 1079 196 0 0 0 0 0 0 0 0 0 -1
29932 1234 39 1311 125 2858 0 0 0 1 0 0 0 0 -1
29933 1002 0 1079 196 0 0 0 0 0 0 0 0 0 -1
29933 1234 39 1311 125 2858 0 0 0 1 0 0 0 0 -1
29934 1002 0 1078 195 0 0 0 0 0 0 0 0 0 -1
29934 1234 39 1311 125 2858 0 0 0 1 0 0 0 0 -1
29935 1002 0 1078 196 0 0 0 0 0 0 0 0 0 -1
29935 1234 39 1311 125 2858 0 0 0 1 0 0 0 0 -1
29936 1002 0 1076 195 0 0 0 0 0 0 0 0 0 -1
29936 1234 39 1311 125 2858 0 0 0 1 0 0 0 0 -1
29937 1002 0 1075 195 0 0 0 0 0 0 0 0 0 -1
29937 1234 39 1311 125 2858 0 0 0 1 0 0 0 0 -1
29938 1002 0 1075 195 0 0 0 0 0 0 0 0 0 -1
29938 1234 39 1311 125 2858 0 0 0 1 0 0 0 0 -1
29939 1002 0 1074 196 0 0 0 0 0 0 0 0 0 -1
29939 1234 39 1311 125 2858 0 0 0 1 0 0 0 0 -1
29940 1001 0 1074 195 0 0 0 0 0 0 0 0 0 -1
29940 1234 39 1311 125 2858 0 0 0 1 0 0 0 0 -1
29941 1001 0 1073 195 0 0 0 0 0 0 0 0 0 -1
29941 1233 38 1311 125 2858 0 0 0 1 0 0 0 0 -1
29942 1001 0 1073 194 0 0 0 0 0 0 0 0 0 -1
29942 1233 38 1312 126 2858 0 0 0 1 0 0 0 0 -1
29943 1000 0 1073 194 0 0 0 0 0 0 0 0 0 -1
29943 1233 38 1312 126 2858 0 0 0 1 0 0 0 0 -1
29944 1001 0 1074 195 0 0 0 0 0 0 0 0 0 -1
29944 1233 38 1312 125 2858 0 0 0 1 0 0 0 0 -1
29945 1001 0 1074 195 0 0 0 0 0 0 0 0 0 -1
29945 1233 38 1311 125 2858 0 0 0 1 0 0 0 0 -1
29946 1002 0 1074 195 0 0 0 0 0 0 0 0 0 -1
29946 1233 38 1311 125 2858 0 0 0 1 0 0 0 0 -1
29947 1003 0 1073 195 0 0 0 0 0 0 0 0 0 -1
29947 1233 38 1311 125 2858 0 0 0 1 0 0 0 0 -1
29948 1002 0 1072 195 0 0 0 0 0 0 0 0 0 -1
29948 1233 38 1312 126 2858 0 0 0 1 0 0 0 0 -1
29949 1002 0 1072 195 0 0 0 0 0 0 0 0 0 -1
29949 1233 38 1312 127 2858 0 0 0 1 0 0 0 0 -1
29950 1002 0 1071 195 0 0 0 0 0 0 0 0 0 -1
29950 1233 38 1312 127 2858 0 0 0 1 0 0 0 0 -1
29951 1003 0 1070 195 0 0 0 0 0 0 0 0 0 -1
29951 1233 39 1312 127 2858 0 0 0 1 0 0 0 0 -1
29952 1002 0 1070 195 0 0 0 0 0 0 0 0 0 -1
29952 1233 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29953 1003 0 1070 195 0 0 0 0 0 0 0 0 0 -1
29953 1233 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29954 1001 0 1070 195 0 0 0 0 0 0 0 0 0 -1
29954 1233 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29955 1002 0 1069 195 0 0 0 0 0 0 0 0 0 -1
29955 1233 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29956 1002 0 1069 195 0 0 0 0 0 0 0 0 0 -1
29956 1233 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29957 1002 0 1069 195 0 0 0 0 0 0 0 0 0 -1
29957 1233 39 1312 127 2858 0 0 0 1 0 0 0 0 -1
29958 1001 0 1069 195 0 0 0 0 0 0 0 0 0 -1
29958 1234 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29959 1000 0 1069 195 0 0 0 0 0 0 0 0 0 -1
29959 1234 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29960 999 0 1068 195 0 0 0 0 0 0 0 0 0 -1
29960 1235 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29961 999 0 1068 195 0 0 0 0 0 0 0 0 0 -1
29961 1236 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29962 1000 0 1068 195 0 0 0 0 0 0 0 0 0 -1
29962 1236 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29963 1002 0 1069 195 0 0 0 0 0 0 0 0 0 -1
29963 1236 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29964 1003 0 1070 195 0 0 0 0 0 0 0 0 0 -1
29964 1236 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29965 1001 0 1073 196 0 0 0 0 0 0 0 0 0 -1
29965 1236 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29966 998 0 1076 196 0 0 0 0 0 0 0 0 0 -1
29966 1236 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29967 995 0 1079 196 0 0 0 0 0 0 0 0 0 -1
29967 1236 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29968 993 0 1080 196 0 0 0 0 0 0 0 0 0 -1
29968 1236 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29969 992 0 1080 196 0 0 0 0 0 0 0 0 0 -1
29969 1236 39 1312 125 2858 0 0 0 1 0 0 0 0 -1
29970 991 0 1080 196 0 0 0 0 0 0 0 0 0 -1
29970 1235 39 1312 125 2858 0 0 0 1 0 0 0 0 -1
29971 991 0 1079 196 0 0 0 0 0 0 0 0 0 -1
29971 1236 39 1312 125 2858 0 0 0 1 0 0 0 0 -1
29972 997 0 1079 196 0 0 0 0 0 0 0 0 0 -1
29972 1236 39 1312 125 2858 0 0 0 1 0 0 0 0 -1
29973 1002 0 1079 195 0 0 0 0 0 0 0 0 0 -1
29973 1237 39 1311 125 2858 0 0 0 1 0 0 0 0 -1
29974 1004 0 1079 195 0 0 0 0 0 0 0 0 0 -1
29974 1237 39 1311 125 2858 0 0 0 1 0 0 0 0 -1
29975 1004 0 1079 195 0 0 0 0 0 0 0 0 0 -1
29975 1237 39 1311 124 2858 0 0 0 1 0 0 0 0 -1
29976 1004 0 1079 195 0 0 0 0 0 0 0 0 0 -1
29976 1237 39 1312 124 2858 0 0 0 1 0 0 0 0 -1
29977 1004 0 1079 195 0 0 0 0 0 0 0 0 0 -1
29977 1237 39 1312 125 2858 0 0 0 1 0 0 0 0 -1
29978 1003 0 1080 195 0 0 0 0 0 0 0 0 0 -1
29978 1236 39 1312 125 2858 0 0 0 1 0 0 0 0 -1
29979 1003 0 1081 195 0 0 0 0 0 0 0 0 0 -1
29979 1237 39 1312 125 2858 0 0 0 1 0 0 0 0 -1
29980 1003 0 1081 196 0 0 0 0 0 0 0 0 0 -1
29980 1238 39 1311 125 2858 0 0 0 1 0 0 0 0 -1
29981 1002 0 1082 196 0 0 0 0 0 0 0 0 0 -1
29981 1238 39 1312 125 2858 0 0 0 1 0 0 0 0 -1
29982 1002 0 1083 196 0 0 0 0 0 0 0 0 0 -1
29982 1238 39 1312 125 2858 0 0 0 1 0 0 0 0 -1
29983 1002 0 1084 196 0 0 0 0 0 0 0 0 0 -1
29983 1237 39 1312 125 2858 0 0 0 1 0 0 0 0 -1
29984 1001 0 1083 195 0 0 0 0 0 0 0 0 0 -1
29984 1237 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
29985 995 0 1082 195 0 0 0 0 0 0 0 0 0 -1
29985 1236 39 1312 126 2858 0 0 0 1 0 0 0 0 -1
